absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.0010677869886990266,6.012296472245715e-6,177.67478838556883,134,0.0025013814875336493,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.533639427125371e-7,,6.009747253796821e-6,0,0,false,false
0.0010682335034175594,5.992760721241604e-6,177.6737201520654,135,0.002502910227004662,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.526436200637864e-7,,6.012296472245715e-6,0,0,false,false
0.0010642848769464308,6.016833581928099e-6,177.67265586718847,136,0.002504435438765995,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.545082891495912e-7,0.5072821254652348,5.990108588009203e-6,0,0,true,true
0.0010690268024120542,6.002595912761e-6,177.67158684038606,137,0.0025059576204249367,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.536195296807934e-7,,6.016833581928099e-6,0,0,false,false
0.0010664907409818625,6.0105213383736275e-6,177.67052034964507,138,0.0025074764665760085,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.544466013003181e-7,0.6291583976131905,6.002595912761e-6,0,0,true,true
0.0010678924537614876,6.013604720714659e-6,177.6694524571913,139,0.002508992105596519,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.545701575627616e-7,0.6291583977002108,6.0105213383736275e-6,0,0,true,true
0.0010684338580233543,6.010319721990392e-6,177.6683840233333,140,0.002510504716944695,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.545176575306622e-7,,6.013604720714659e-6,0,0,false,false
0.0010678437924696027,6.011063584601082e-6,177.66731617954082,141,0.002512013689017323,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.549835340208254e-7,0.569477008453414,6.010319721990392e-6,0,0,true,true
0.0010679695344606444,6.0189728398421495e-6,177.66624821000636,142,0.0025135195563414925,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.55527220005947e-7,0.4442589096396472,6.011063584601082e-6,0,0,true,true
0.0010693683225326822,6.018527246016731e-6,177.66517884168383,143,0.002515022235421327,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.553661135166866e-7,0.5427591425588869,6.0189728398421495e-6,0,0,true,true
0.0010692827195271093,6.022776757885985e-6,177.6641095589643,144,0.0025165217875873225,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.554110035805749e-7,0.5688178991289592,6.018527246016731e-6,0,0,true,true
0.0010700312697622394,6.016831290402168e-6,177.66303952769454,145,0.0025180180607229374,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.551488179601384e-7,,6.022776757885985e-6,0,0,false,false
0.0010683244739198017,6.023235401673669e-6,177.66197120322062,146,0.0025195108227364926,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.560870037253252e-7,0.4098623521988177,6.0132061049944425e-6,0,0,true,true
0.0010700998744823664,6.021205603997241e-6,177.66090110334613,147,0.002521000679120533,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.560859177606737e-7,0.5007684556944074,6.023235401673669e-6,0,0,true,true
0.0010697328133346673,6.024726299224827e-6,177.6598313705328,148,0.002522487019948727,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.564608887038581e-7,0.37107092295275557,6.021205603997241e-6,0,0,true,true
0.001070351858373897,6.031316195936671e-6,177.65876101867443,149,0.0025239703287560644,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.566052725559546e-7,,6.024726299224827e-6,0,0,true,true
0.001070729697232764,6.028539976265658e-6,177.6576902889772,150,0.0025254504430023417,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.566665362861546e-7,0.4089335570396696,6.026889364157028e-6,0,0,true,true
0.001071016487998122,6.032939138877018e-6,177.6566192724892,151,0.002526927236644383,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.566998643625643e-7,0.526478474706675,6.028539976265658e-6,0,0,true,true
0.001071009417046298,6.029061389791243e-6,177.65554826307215,152,0.0025284009313004674,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.56884877020536e-7,0.5026375830667568,6.028536518549793e-6,0,0,true,true
0.001071096206715083,6.035020279407884e-6,177.65447716686543,153,0.00252987135421634,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.57163277725803e-7,0.4210418232174922,6.029061389791243e-6,0,0,true,true
0.0010721483724296377,6.035839059208789e-6,177.653405018493,154,0.002531338595478161,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.569414045254351e-7,0.5365545226786584,6.035020279407884e-6,0,0,true,true
0.0010722873610120587,6.032610656616331e-6,177.652332731132,155,0.002532802626539876,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.567793219836027e-7,0.629158397277643,6.035839059208789e-6,0,0,true,true
0.001071707355606577,6.040813242884003e-6,177.65126102377639,156,0.002534464448789464,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.571991943010724e-7,0.6096680224111253,6.032610656616331e-6,0,0,true,true
0.001072142701445955,6.039710134013509e-6,177.65018888107494,157,0.0025357211807097713,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.573847413093858e-7,0.6291583978351429,6.0350976135343174e-6,0,0,true,true
0.0010729556460944423,6.040092456581194e-6,177.64911592542884,158,0.0025371757897403313,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.572431219958874e-7,0.6172032122664202,6.039710134013509e-6,0,0,true,true
0.0010730170850195009,6.0334388425806375e-6,177.64804290834383,159,0.002538626918290987,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.572060566728544e-7,0.6291583976698853,6.040092456581194e-6,0,0,true,true
0.0010718286023916335,6.044769227714184e-6,177.64697107974143,160,0.002540075091655325,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.580402912431671e-7,0.4921756300774389,6.0334388425806375e-6,0,0,true,true
0.0010738349441794526,6.0411748644117115e-6,177.64589724479725,161,0.0025415198834330965,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.577830604093116e-7,0.6190407876201753,6.044769227714184e-6,0,0,true,true
0.0010731899292011349,6.041509211500222e-6,177.64482405486805,162,0.0025429616082348616,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.580619460044845e-7,0.5831935878090184,6.0411748644117115e-6,0,0,true,true
0.0010732428409028216,6.050319735344355e-6,177.64375081202715,163,0.0025444002556191947,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.584475058940553e-7,0.46006942648350857,6.041509211500222e-6,0,0,true,true
0.0010748014913986026,6.045654037426177e-6,177.64267601053575,164,0.002545835581798883,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.580143208922973e-7,0.6291583976301905,6.050319735344355e-6,0,0,true,true
0.0010731575089835133,6.048722236481925e-6,177.64160285302677,165,0.0025472677784570408,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.587285446280067e-7,0.5276244060399922,6.041101907966449e-6,0,0,true,true
0.001074504713301394,6.047075998117264e-6,177.64052834831347,166,0.0025486968108054953,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.587524231521646e-7,0.5199518935762257,6.048722236481925e-6,0,0,true,true
0.0010742057752679557,6.05384684349582e-6,177.6394541425382,167,0.0025501226906712304,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.590961678376583e-7,0.4833539708790543,6.047075998117264e-6,0,0,true,true
0.0010754020487411253,6.05521108287925e-6,177.63837874048946,168,0.0025515453450175585,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.588407943514119e-7,0.5934519401732063,6.05384684349582e-6,0,0,true,true
0.0010756378796941135,6.0508239552457365e-6,177.63730310260976,169,0.0025529650352567046,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.585753086485457e-7,,6.05521108287925e-6,0,0,false,false
0.001074852048958519,6.054866843821797e-6,177.6362282505608,170,0.0025543814356510097,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.589265800077682e-7,0.6100259915249919,6.0508239552457365e-6,0,0,true,true
0.0010755637086958814,6.050446487966719e-6,177.6351526868521,171,0.00255579452818111,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.589742591739389e-7,0.6291583976718726,6.054866843821797e-6,0,0,true,true
0.0010747719857135962,6.057216232806001e-6,177.6340779148664,172,0.002557204730180729,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.596407208098176e-7,0.4286468559640174,6.050446487966719e-6,0,0,true,true
0.0010759680202454547,6.055574571476513e-6,177.63300194684615,173,0.002558611652169418,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.597045378170519e-7,0.50072144905645,6.057216232806001e-6,0,0,true,true
0.0010756698896443595,6.062101283610769e-6,177.6319262769565,174,0.0025600152687985656,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.600828049430074e-7,0.3696926184191812,6.055574571476513e-6,0,0,true,true
0.0010768227282937914,6.058693886530543e-6,177.6308494542282,175,0.0025614158498825645,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.598835803339753e-7,0.5253245157439379,6.062101283610769e-6,0,0,true,true
0.0010762109416475596,6.061445024845228e-6,177.62977324328656,176,0.0025628133374162587,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.601898523278527e-7,0.5019969829862525,6.058693886530543e-6,0,0,true,true
0.0010766931052899054,6.064937792208262e-6,177.62869655018127,177,0.0025642075521332686,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.603291006768153e-7,0.5232694741182387,6.061445024845228e-6,0,0,true,true
0.0010773069946878877,6.061725149497144e-6,177.6276192431866,178,0.002565598702766181,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.602196648691772e-7,0.5913264599568041,6.064937792208262e-6,0,0,true,true
0.001076729806811727,6.068554059447746e-6,177.62654251337977,179,0.002566986781157965,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.60592340565036e-7,0.501093255832221,6.061725149497144e-6,0,0,true,true
0.0010779362756352384,6.070201816496218e-6,177.62546457710414,180,0.002568371760492738,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.603508628660881e-7,,6.068554059447746e-6,0,0,false,false
0.0010767966705884646,6.066752469495646e-6,177.62438778043355,181,0.002569753320049273,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.609356197895266e-7,0.47413891805145436,6.062175111840712e-6,0,0,true,true
0.0010776031932095975,6.071195844717687e-6,177.62331017724034,182,0.0025711318737968725,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.611505652398542e-7,0.3697044194845577,6.066752469495646e-6,0,0,true,true
0.0010783859026730624,6.075487991088488e-6,177.62223179133767,183,0.0025725073195594916,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.610096132952936e-7,0.5392661324860877,6.071195844717687e-6,0,0,true,true
0.0010791417361986078,6.063214095955147e-6,177.62115264960147,184,0.0025738796156709043,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.605285274990935e-7,0.6291583976960626,6.075487991088488e-6,0,0,true,true
0.0010769550764848645,6.079102503093486e-6,177.62007569452499,185,0.0025752487893377918,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.615138258836417e-7,0.4166577895372561,6.063214095955147e-6,0,0,true,true
0.0010797706467542412,6.073296459323753e-6,177.61899592387823,186,0.0025766150349184613,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.608924072032396e-7,,6.079102503093486e-6,0,0,false,false
0.0010787328190531298,6.0689260060648956e-6,177.61791719105918,187,0.002577977751450078,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.61030530063611e-7,0.6291583976941489,6.073296459323753e-6,0,0,true,true
0.0010779499967839001,6.079528009850465e-6,177.6168392410624,188,0.0025793376583713723,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.6177061769368e-7,0.38421951182622305,6.0689260060648956e-6,0,0,true,true
0.0010798265491871462,6.072402339818729e-6,177.6157594145132,189,0.0025806942229422702,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.61478863406284e-7,0.6095310405077217,6.079528009850465e-6,0,0,true,true
0.0010785543530573705,6.095209065547836e-6,177.61468086016015,190,0.0025820478009173087,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.620883072766537e-7,0.36958894581833124,6.072402339818729e-6,0,0,true,true
0.0010795461508337212,6.089712966986916e-6,177.61360131400932,191,0.002583398227436362,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.622078078388771e-7,0.40469210586698146,6.078023199465539e-6,0,0,true,true
0.001081615851035167,6.073831068732208e-6,177.61251969815828,192,0.002584745521080123,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.611746746765235e-7,,6.089712966986916e-6,0,0,false,false
0.001078788440338485,6.0937303605635994e-6,177.61144090971794,193,0.0025860897282790063,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.619959030812472e-7,0.6001039178638252,6.073831068732208e-6,0,0,true,true
0.001079568647043061,6.096255668062162e-6,177.6103613410709,194,0.002587430880105046,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.624549628436727e-7,0.4738045640248032,6.078260733168754e-6,0,0,true,true
0.0010827581720320723,6.083898085675832e-6,177.60927858289887,195,0.0025887689648023127,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.610714541888107e-7,,6.096255668062162e-6,0,0,false,false
0.001080556749968764,6.0849070229044984e-6,177.6081980261489,196,0.0025901039180062924,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.611557161473325e-7,,6.083898085675832e-6,0,0,false,false
0.0010786850706381301,6.09084718108492e-6,177.60711934107826,197,0.0025914357617367045,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.625045189667667e-7,,6.073396851193307e-6,0,0,true,true
0.0010802782654195653,6.094443377955554e-6,177.60603906281284,198,0.0025927643008998302,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.629893662402075e-7,0.4049845269712783,6.082404069315428e-6,0,0,true,true
0.0010818156324319261,6.085305866957714e-6,177.6049572471804,199,0.0025940901144743123,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.626435284928789e-7,0.5892385067688681,6.09109711663198e-6,0,0,true,true
0.0010807804883370409,6.099969281773095e-6,177.60387646669207,200,0.0025954123907219184,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,6.630467507956483e-7,0.5174482792691351,6.085305866957714e-6,0,0,true,true
