record_id,run_id,scope,id,entity,t,residual,tolerance,normalized,pass,unit
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/66,"",0,1.1265812938008522e-12,1.0e-6,1.1265812938008522e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/67,"",0,1.1176259305665103e-12,1.0e-6,1.1176259305665104e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/68,"",0,1.1165847572035553e-12,1.0e-6,1.1165847572035553e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/69,"",0,1.116414866017098e-12,1.0e-6,1.116414866017098e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/70,"",0,3.4795706567968165e-12,1.0e-6,3.4795706567968166e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/71,"",0,3.2037966559148836e-12,1.0e-6,3.2037966559148836e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/72,"",0,3.1458700362760544e-12,1.0e-6,3.1458700362760548e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/73,"",0,3.1349137306259774e-12,1.0e-6,3.1349137306259776e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/74,"",0,1.0682660347134092e-12,1.0e-6,1.0682660347134093e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/75,"",0,1.0754178201459073e-12,1.0e-6,1.0754178201459073e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/76,"",0,1.0742830497283187e-12,1.0e-6,1.0742830497283188e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/77,"",0,1.0739472999802098e-12,1.0e-6,1.0739472999802098e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/78,"",0,1.05076907151049e-12,1.0e-6,1.05076907151049e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/79,"",0,1.0177229534772685e-12,1.0e-6,1.0177229534772685e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/80,"",0,1.0121464931671403e-12,1.0e-6,1.0121464931671404e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/81,"",0,1.0111252015238333e-12,1.0e-6,1.0111252015238333e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/82,"",0,1.400910149868296e-12,1.0e-6,1.400910149868296e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/83,"",0,1.1656185727536927e-12,1.0e-6,1.1656185727536928e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/84,"",0,1.1139777247167387e-12,1.0e-6,1.1139777247167387e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,complementarity/85,"",0,1.1042763790868415e-12,1.0e-6,1.1042763790868416e-6,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/14,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/15,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/16,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/17,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/18,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/19,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/20,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/21,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/22,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/23,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/24,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/25,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/26,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/27,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/28,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/29,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/30,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/31,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/32,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/33,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/34,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/35,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/36,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/37,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/38,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/39,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/40,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/41,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/42,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/43,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/44,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/45,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/46,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/47,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/48,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/49,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/50,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/51,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/52,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/53,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/54,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/55,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/56,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/57,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/58,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/59,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/60,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/61,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/62,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/63,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/64,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/65,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/66,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/67,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/68,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/69,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/70,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/71,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/72,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/73,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/74,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/75,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/76,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/77,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/78,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/79,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/80,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/81,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/82,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/83,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/84,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,dual/85,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,gap,"",0,5.0594230501563674e-11,1.0e-6,5.0594230501563675e-5,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,objective,"",0,4.3752631512027876e-16,1.0e-6,4.375263151202788e-10,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/1,"",0,2.2204460492342464e-16,1.0e-6,2.2204460492342466e-10,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/10,"",0,2.7755575615628914e-17,1.0e-6,2.7755575615628914e-11,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/11,"",0,2.7755575615628914e-17,1.0e-6,2.7755575615628914e-11,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/12,"",0,2.7755575615628914e-17,1.0e-6,2.7755575615628914e-11,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/13,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/14,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/15,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/16,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/17,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/18,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/19,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/2,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/20,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/21,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/22,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/23,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/24,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/25,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/26,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/27,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/28,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/29,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/3,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/30,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/31,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-minimum_norm,r5-delivery-bca1dcad-e72a-4d40-931b-e3bfb0f0c202,execution/selection/primal/selector_KKT,primal/32,"",0,0.0,1.0e-6,0.0,true,1
