run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/two-source-box50,179,dispatch,177.42913862234374,,,0.9999999996406536,true,true,0.0027708264219441503,0.2,false,53.391982699977234
r3-v3-20260917T115348-b8a7a604/two-source-box50,180,dispatch,177.4280397528309,,,0.9999999995829355,true,true,0.002771729904321063,0.2,false,53.73368869998376
r3-v3-20260917T115348-b8a7a604/two-source-box50,181,dispatch,177.4269409378176,,,0.9999999996307167,true,true,0.0027726058034680534,0.2,false,54.07995699997991
r3-v3-20260917T115348-b8a7a604/two-source-box50,182,dispatch,177.42584103731667,,,0.5343564678800887,true,true,0.0027735097502805672,0.2,false,54.57553750000079
r3-v3-20260917T115348-b8a7a604/two-source-box50,183,dispatch,177.42474203330167,,,0.5501211977244157,true,true,0.0027744120907762237,0.2,false,54.964850099990144
r3-v3-20260917T115348-b8a7a604/two-source-box50,184,dispatch,177.42364322780315,,,0.5203170319310788,true,true,0.0027753123610700925,0.2,false,55.97273369997856
r3-v3-20260917T115348-b8a7a604/two-source-box50,185,dispatch,177.4225442129365,,,0.4283654800572043,true,true,0.0027762107409650127,0.2,false,56.34053769998718
r3-v3-20260917T115348-b8a7a604/two-source-box50,186,dispatch,177.4214449126955,,,0.5745054450846312,true,true,0.002777106833320886,0.2,false,56.677173899981426
r3-v3-20260917T115348-b8a7a604/two-source-box50,187,dispatch,177.4203460590286,,,0.5302228779030307,true,true,0.0027780008224311814,0.2,false,57.05756609997479
r3-v3-20260917T115348-b8a7a604/two-source-box50,188,dispatch,177.41924657512305,,,0.595314287283481,true,true,0.0027788925732394887,0.2,false,57.45770780000021
r3-v3-20260917T115348-b8a7a604/two-source-box50,189,dispatch,177.41814738179667,,,0.5906531237664102,true,true,0.002779782133810471,0.2,false,57.87237189998268
r3-v3-20260917T115348-b8a7a604/two-source-box50,190,dispatch,177.4170485056497,,,0.4240856346750518,true,true,0.002780669581259332,0.2,false,58.35861549997935
r3-v3-20260917T115348-b8a7a604/two-source-box50,191,dispatch,177.41594922264872,,,0.4134401041672775,true,true,0.0027815544753515553,0.2,false,58.69834149998496
r3-v3-20260917T115348-b8a7a604/two-source-box50,192,dispatch,177.41484884946496,,,,true,true,0.0027825250265856027,0.2,false,59.04443869998795
r3-v3-20260917T115348-b8a7a604/two-source-box50,193,dispatch,177.41375044626116,,,,true,true,0.0027829416550737562,0.2,false,59.18358939999598
r3-v3-20260917T115348-b8a7a604/two-source-box50,194,dispatch,177.41265118941908,,,0.999999999914596,true,true,0.002782519808288697,0.2,false,59.29471659997944
r3-v3-20260917T115348-b8a7a604/two-source-box50,195,dispatch,177.41155218519324,,,0.9999999998812406,true,true,0.0027808762009620125,0.2,false,59.637544099998195
r3-v3-20260917T115348-b8a7a604/two-source-box50,196,dispatch,177.41045417566963,,,0.30138007303199177,true,true,0.0027800693166462054,0.2,false,60.10278459999245
r3-v3-20260917T115348-b8a7a604/two-source-box50,197,dispatch,177.40935677401256,,,0.36900296703587276,true,true,0.002783834303716759,0.2,false,60.411218099994585
r3-v3-20260917T115348-b8a7a604/two-source-box50,198,dispatch,177.40825847522828,,,0.6291583978388843,true,true,0.0027869065991126263,0.2,false,60.71995109997806
r3-v3-20260917T115348-b8a7a604/two-source-box50,199,dispatch,177.4071584356128,,,0.6291583978696094,true,true,0.00278872094609639,0.2,false,61.04641049998463
r3-v3-20260917T115348-b8a7a604/two-source-box50,200,dispatch,177.40605890949377,,,0.6142820209840247,true,true,0.00278998002488251,0.2,false,61.38246029999573
