run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-box75,175,dispatch,77.10389465396509,,,0.08964698474431243,true,true,0.0022064130001346882,0.2,false,46.24474749999354
r3-v3-20260917T115348-b8a7a604/single-source-box75,176,dispatch,77.10325715652625,,,0.08443646749545652,true,true,0.002208343480518238,0.2,false,46.988473799981875
r3-v3-20260917T115348-b8a7a604/single-source-box75,177,dispatch,77.10261893724146,,,0.09160060287456973,true,true,0.002210271850664469,0.2,false,47.20601580000948
r3-v3-20260917T115348-b8a7a604/single-source-box75,178,dispatch,77.10198022951514,,,0.09456571244300016,true,true,0.002212198002613519,0.2,false,47.41969509999035
r3-v3-20260917T115348-b8a7a604/single-source-box75,179,dispatch,77.10134103206954,,,0.09417659623284602,true,true,0.002214121487444487,0.2,false,47.62760669999989
r3-v3-20260917T115348-b8a7a604/single-source-box75,180,dispatch,77.1007020245707,,,0.03560425305269932,true,true,0.0022160424871131568,0.2,false,47.83865230000811
r3-v3-20260917T115348-b8a7a604/single-source-box75,181,dispatch,77.10006096017987,,,0.09617077192626433,true,true,0.0022179610512864656,0.2,false,48.08471749999444
r3-v3-20260917T115348-b8a7a604/single-source-box75,182,dispatch,77.09942009195598,,,0.09835594517422208,true,true,0.002219877006080395,0.2,false,48.303847900009714
r3-v3-20260917T115348-b8a7a604/single-source-box75,183,dispatch,77.0987786994422,,,0.09951128655098151,true,true,0.0022217966246671494,0.2,false,48.5283683000016
r3-v3-20260917T115348-b8a7a604/single-source-box75,184,dispatch,77.09813706449289,,,,true,true,0.0022237257327759608,0.2,false,48.74971699999878
r3-v3-20260917T115348-b8a7a604/single-source-box75,185,dispatch,77.09749470056762,,,,true,true,0.0022256451877673555,0.2,false,48.84350049999193
r3-v3-20260917T115348-b8a7a604/single-source-box75,186,dispatch,77.09685192992654,,,0.047096644411290356,true,true,0.002227555491980837,0.2,false,48.94350679998752
r3-v3-20260917T115348-b8a7a604/single-source-box75,187,dispatch,77.09620839454733,,,0.04700043600048187,true,true,0.0022294565142004785,0.2,false,49.20040569998673
r3-v3-20260917T115348-b8a7a604/single-source-box75,188,dispatch,77.0955637504569,,,,true,true,0.0022313463595544647,0.2,false,49.56676449999213
r3-v3-20260917T115348-b8a7a604/single-source-box75,189,dispatch,77.09491895605908,,,,true,true,0.0022337833508068172,0.2,false,49.65807559998939
r3-v3-20260917T115348-b8a7a604/single-source-box75,190,dispatch,77.09427387352255,,,0.0854773000983442,true,true,0.00223567091783039,0.2,false,49.74459220000426
r3-v3-20260917T115348-b8a7a604/single-source-box75,191,dispatch,77.09362845807112,,,0.046962579839347374,true,true,0.0022375534313248124,0.2,false,49.95586329998332
r3-v3-20260917T115348-b8a7a604/single-source-box75,192,dispatch,77.0929817844422,,,,true,true,0.0022394325268884074,0.2,false,50.19308379999711
r3-v3-20260917T115348-b8a7a604/single-source-box75,193,dispatch,77.09233485486038,,,,true,true,0.0022413101181157913,0.2,false,50.28703959999257
r3-v3-20260917T115348-b8a7a604/single-source-box75,194,dispatch,77.09168788196715,,,0.05118426069825577,true,true,0.0022431880646109903,0.2,false,50.37623399999575
r3-v3-20260917T115348-b8a7a604/single-source-box75,195,dispatch,77.09103943702891,,,,true,true,0.002245067068582074,0.2,false,50.599473499984015
r3-v3-20260917T115348-b8a7a604/single-source-box75,196,dispatch,77.09039092267373,,,,true,true,0.002246947658136378,0.2,false,50.691057499992894
r3-v3-20260917T115348-b8a7a604/single-source-box75,197,dispatch,77.0897424374206,,,0.04666017477912199,true,true,0.0022488295985461093,0.2,false,50.78123009999399
r3-v3-20260917T115348-b8a7a604/single-source-box75,198,dispatch,77.0890928462313,,,0.046613632255876114,true,true,0.002250711852781251,0.2,false,51.02975489999517
r3-v3-20260917T115348-b8a7a604/single-source-box75,199,dispatch,77.08844286587365,,,0.04661385954053743,true,true,0.0022525927944165858,0.2,false,51.378464299981715
r3-v3-20260917T115348-b8a7a604/single-source-box75,200,dispatch,77.08779216093248,,,0.046158472758948355,true,true,0.0022544702031375152,0.2,false,51.61722240000381
