run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/single-source-box50,54,7,projected_gradient,diagnostic,false,2.186193292123511e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,54,8,projected_gradient,diagnostic,false,1.0931033731981281e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,54,9,projected_gradient,diagnostic,false,5.465505700652094e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,54,10,projected_gradient,diagnostic,false,2.7327353544568216e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,54,11,projected_gradient,diagnostic,false,1.3663623172094077e-6,,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,54,12,projected_gradient,dispatch,false,0.05114758452543706,77.14078698126417,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,54,13,primal_local_model,dispatch,true,0.05114641648358783,77.13902534054716,
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,1,projected_gradient,diagnostic,false,0.0011397772594202312,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,2,projected_gradient,diagnostic,false,0.0005698902249941669,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,3,projected_gradient,diagnostic,false,0.00028494549842478895,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,4,projected_gradient,diagnostic,false,0.00014247284469612133,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,5,projected_gradient,diagnostic,false,7.123644118878239e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,6,projected_gradient,diagnostic,false,3.5618282463045314e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,7,projected_gradient,diagnostic,false,1.7809106621785103e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,8,projected_gradient,diagnostic,false,8.904595951208551e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,9,projected_gradient,diagnostic,false,4.452266356536724e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,10,projected_gradient,diagnostic,false,2.2261302853009637e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,11,projected_gradient,dispatch,false,0.05114767266117456,77.14091990758347,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,12,projected_gradient,dispatch,false,0.05114704452125146,77.13997254695146,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,55,13,primal_local_model,dispatch,true,0.05114602688030748,77.13843774087974,
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,1,projected_gradient,diagnostic,false,0.0009858218102123703,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,2,projected_gradient,diagnostic,false,0.0004929121289939213,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,3,projected_gradient,diagnostic,false,0.000246456337953008,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,4,projected_gradient,diagnostic,false,0.00012322823924942685,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,5,projected_gradient,diagnostic,false,6.16141320722401e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,6,projected_gradient,diagnostic,false,3.080706316180453e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,7,projected_gradient,diagnostic,false,1.5403527462143937e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,8,projected_gradient,diagnostic,false,7.701795831639461e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,9,projected_gradient,diagnostic,false,3.850871993802518e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,10,projected_gradient,diagnostic,false,1.9254328017374956e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,11,projected_gradient,dispatch,false,0.05114712636062916,77.1400959771009,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,12,projected_gradient,dispatch,false,0.05114657717542071,77.13926769596952,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,56,13,primal_local_model,dispatch,true,0.051145636800117945,77.13784942193789,
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,1,projected_gradient,diagnostic,false,0.0014671562302713465,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,2,projected_gradient,diagnostic,false,0.0007335807267196742,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,3,projected_gradient,diagnostic,false,0.0003667910161675831,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,4,projected_gradient,diagnostic,false,0.0001833956705414563,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,5,projected_gradient,diagnostic,false,9.169787194053281e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,6,projected_gradient,diagnostic,false,4.5848941515800354e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,7,projected_gradient,diagnostic,false,2.2924465838261248e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,8,projected_gradient,diagnostic,false,1.1462304013553531e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,9,projected_gradient,diagnostic,false,5.731127186427815e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,10,projected_gradient,diagnostic,false,2.865550200937639e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,11,projected_gradient,diagnostic,false,1.4327701846005774e-6,,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,12,projected_gradient,dispatch,false,0.05114648084053964,77.13912240370189,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,57,13,primal_local_model,dispatch,true,0.051145246404913185,77.13726062789007,
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,1,projected_gradient,diagnostic,false,0.0015772885984127738,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,2,projected_gradient,diagnostic,false,0.0007886473120585898,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,3,projected_gradient,diagnostic,false,0.0003943244121844107,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,4,projected_gradient,diagnostic,false,0.00019716239493876184,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,5,projected_gradient,diagnostic,false,9.858124135482646e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,6,projected_gradient,diagnostic,false,4.929062804589341e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,7,projected_gradient,diagnostic,false,2.4645385154543467e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,8,projected_gradient,diagnostic,false,1.2322650304087264e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,9,projected_gradient,diagnostic,false,6.161345851250695e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,10,projected_gradient,diagnostic,false,3.0806556090512127e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,11,projected_gradient,diagnostic,false,1.5403238597241286e-6,,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,12,projected_gradient,diagnostic,false,7.701556193592903e-7,,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,58,13,primal_local_model,dispatch,true,0.051144855707970845,77.13667137876163,
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,1,projected_gradient,diagnostic,false,0.0015089767818956146,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,2,projected_gradient,diagnostic,false,0.0007544911515067381,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,3,projected_gradient,diagnostic,false,0.00037724626815204703,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,4,projected_gradient,diagnostic,false,0.00018862330734817676,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,5,projected_gradient,diagnostic,false,9.431169401743355e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,6,projected_gradient,diagnostic,false,4.715585404447323e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,7,projected_gradient,diagnostic,false,2.3577993157251586e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,8,projected_gradient,diagnostic,false,1.178903317231245e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,9,projected_gradient,diagnostic,false,5.894497465130216e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,10,projected_gradient,diagnostic,false,2.947233056544604e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,11,projected_gradient,diagnostic,false,1.4736128465456126e-6,,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,12,projected_gradient,dispatch,false,0.051145780502271865,77.13806615352642,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,59,13,primal_local_model,dispatch,true,0.05114446459899894,77.13608150821021,
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,1,projected_gradient,diagnostic,false,0.0015261531929749539,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,2,projected_gradient,diagnostic,false,0.0007630794193330117,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,3,projected_gradient,diagnostic,false,0.00038154041850171406,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,4,projected_gradient,diagnostic,false,0.00019077038722486084,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,5,projected_gradient,diagnostic,false,9.538523567839536e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,6,projected_gradient,diagnostic,false,4.769262565886795e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,7,projected_gradient,diagnostic,false,2.3846384472592647e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,8,projected_gradient,diagnostic,false,1.1923151319799814e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,9,projected_gradient,diagnostic,false,5.961596396001088e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,10,projected_gradient,diagnostic,false,2.980781968754572e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,11,projected_gradient,diagnostic,false,1.4903879099817508e-6,,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,12,projected_gradient,diagnostic,false,7.45188921824596e-7,,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,60,13,primal_local_model,dispatch,true,0.05114407301551211,77.13549092199537,
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,1,projected_gradient,diagnostic,false,0.0008788649693122,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,2,projected_gradient,diagnostic,false,0.00043943345531818586,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,3,projected_gradient,diagnostic,false,0.00021971694978593865,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,4,projected_gradient,diagnostic,false,0.00010985853281647335,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,5,projected_gradient,diagnostic,false,5.492927812510057e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,6,projected_gradient,diagnostic,false,2.746463805772915e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,7,projected_gradient,diagnostic,false,1.373231730859039e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,8,projected_gradient,diagnostic,false,6.866186713892302e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,9,projected_gradient,diagnostic,false,3.433119682289475e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,10,projected_gradient,diagnostic,false,1.716534658899703e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,11,projected_gradient,dispatch,false,0.051145194534511024,77.13718239694953,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,12,projected_gradient,dispatch,false,0.05114464183103758,77.13634880957088,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,61,13,primal_local_model,dispatch,true,0.05114368121952021,77.13490001528038,
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,1,projected_gradient,diagnostic,false,0.0008610240752546552,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,2,projected_gradient,diagnostic,false,0.00043051297106268423,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,3,projected_gradient,diagnostic,false,0.00021525669893152582,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,4,projected_gradient,diagnostic,false,0.00010762840570584225,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,5,projected_gradient,diagnostic,false,5.3814214703582255e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,6,projected_gradient,diagnostic,false,2.6907106905175232e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,7,projected_gradient,diagnostic,false,1.345355235207424e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,8,projected_gradient,diagnostic,false,6.726804521056399e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,9,projected_gradient,diagnostic,false,3.363426631467273e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,10,projected_gradient,diagnostic,false,1.681690303816881e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,11,projected_gradient,dispatch,false,0.051144805630651234,77.13659585214819,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,12,projected_gradient,dispatch,false,0.05114424448679915,77.13574953499048,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,62,13,primal_local_model,dispatch,true,0.05114328899516249,77.13430846250407,
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,1,projected_gradient,diagnostic,false,0.0008383453524249003,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,2,projected_gradient,diagnostic,false,0.00041917356617752544,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,3,projected_gradient,diagnostic,false,0.00020958698398769953,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,4,projected_gradient,diagnostic,false,0.00010479354594264103,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,5,projected_gradient,diagnostic,false,5.239678478899763e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,6,projected_gradient,diagnostic,false,2.61983924749372e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,7,projected_gradient,diagnostic,false,1.3099195711492978e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,8,projected_gradient,diagnostic,false,6.549626267319903e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,9,projected_gradient,diagnostic,false,3.2748381637137574e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,10,projected_gradient,diagnostic,false,1.6373969705935048e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,11,projected_gradient,dispatch,false,0.05114439829467579,77.13598150803003,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,12,projected_gradient,dispatch,false,0.051143844435148245,77.13514617709059,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,63,13,primal_local_model,dispatch,true,0.05114289778787089,77.13371844366688,
r3-v3-20260917T115348-b8a7a604/single-source-box50,64,1,primal_local_model,dispatch,true,0.05114250587427824,77.13312735958644,
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,1,projected_gradient,diagnostic,false,0.0008023943506125986,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,2,projected_gradient,diagnostic,false,0.0004011979566367459,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,3,projected_gradient,diagnostic,false,0.0002005991213209609,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,4,projected_gradient,diagnostic,false,0.00010029957125889895,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,5,projected_gradient,diagnostic,false,5.01497575675137e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,6,projected_gradient,diagnostic,false,2.5074839804206547e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,7,projected_gradient,diagnostic,false,1.2537380487557792e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,8,projected_gradient,diagnostic,false,6.268679013017168e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,9,projected_gradient,diagnostic,false,3.1343251190272765e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,10,projected_gradient,dispatch,false,0.051144688094971816,77.13641858483649,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,11,projected_gradient,diagnostic,false,7.835096949657875e-7,,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,12,projected_gradient,dispatch,false,0.0511430533386491,77.13395304535058,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,65,13,primal_local_model,dispatch,true,0.0511421134493905,77.13253550437075,
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,1,projected_gradient,diagnostic,false,0.0007845332997501214,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,2,projected_gradient,diagnostic,false,0.00039226740794386805,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,3,projected_gradient,diagnostic,false,0.00019613384566227117,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,4,projected_gradient,diagnostic,false,9.806693991994001e-5,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,5,projected_gradient,diagnostic,false,4.903345005864995e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,6,projected_gradient,diagnostic,false,2.4516694611274525e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,7,projected_gradient,diagnostic,false,1.22583165486492e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,8,projected_gradient,diagnostic,false,6.129155311705225e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,9,projected_gradient,diagnostic,false,3.064571738128648e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,10,projected_gradient,diagnostic,false,1.5322344342683418e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,11,projected_gradient,dispatch,false,0.051143197598692576,77.13417061834815,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,12,projected_gradient,dispatch,false,0.051142655615754457,77.13335319968087,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,66,13,primal_local_model,dispatch,true,0.051141720444461684,77.13194277433712,
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,1,projected_gradient,diagnostic,false,0.0007671491261677147,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,2,projected_gradient,diagnostic,false,0.0003835752980591555,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,3,projected_gradient,diagnostic,false,0.00019178778842625347,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,4,projected_gradient,diagnostic,false,9.589391646466118e-5,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,5,projected_gradient,diagnostic,false,4.794694508276484e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,6,projected_gradient,diagnostic,false,2.3973449262048064e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,7,projected_gradient,diagnostic,false,1.1986701117996041e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,8,projected_gradient,diagnostic,false,5.993354456356797e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,9,projected_gradient,diagnostic,false,2.996680619967877e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,10,projected_gradient,dispatch,false,0.05114387741237935,77.13519591335054,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,11,projected_gradient,dispatch,false,0.0511427973656584,77.13356698688601,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,12,projected_gradient,dispatch,false,0.051142259524125655,77.13275581428631,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,67,13,primal_local_model,dispatch,true,0.05114132681933025,77.13134910891388,
r3-v3-20260917T115348-b8a7a604/single-source-box50,68,1,primal_local_model,dispatch,true,0.0511409327490108,77.13075477205808,
r3-v3-20260917T115348-b8a7a604/single-source-box50,69,1,primal_local_model,dispatch,true,0.05114053801717173,77.1301594374984,
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,1,projected_gradient,diagnostic,false,0.0004772548922822637,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,2,projected_gradient,diagnostic,false,0.0002386277116107741,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,3,projected_gradient,diagnostic,false,0.00011931391754653726,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,4,projected_gradient,diagnostic,false,5.9656965986647205e-5,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,5,projected_gradient,diagnostic,false,2.9828525629169066e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,6,projected_gradient,diagnostic,false,1.491422981327433e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,7,projected_gradient,diagnostic,false,7.457147323083816e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,8,projected_gradient,diagnostic,false,3.728556598324704e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,9,projected_gradient,dispatch,false,0.05114327257169011,77.13428369262303,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,10,projected_gradient,dispatch,false,0.051141904059911286,77.1322197031582,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,11,projected_gradient,dispatch,false,0.05114121779406341,77.13118467700643,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,12,projected_gradient,dispatch,false,0.051140870954389364,77.13066157341004,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,70,13,primal_local_model,dispatch,true,0.05114014295081429,77.12956359841812,
r3-v3-20260917T115348-b8a7a604/single-source-box50,71,1,primal_local_model,dispatch,true,0.05113974728118068,77.12896684947671,
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,1,projected_gradient,diagnostic,false,0.0005629135787042309,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,2,projected_gradient,diagnostic,false,0.00028145716520293736,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,3,projected_gradient,diagnostic,false,0.0001407286710158335,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,4,projected_gradient,diagnostic,false,7.036434853198194e-5,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,5,projected_gradient,diagnostic,false,3.518217144061679e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,6,projected_gradient,diagnostic,false,1.759107239840644e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,7,projected_gradient,diagnostic,false,8.795587861177107e-6,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,8,projected_gradient,diagnostic,false,4.397768438313027e-6,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,9,projected_gradient,dispatch,false,0.051143122371559324,77.13405716078577,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,10,projected_gradient,dispatch,false,0.051141422982832266,77.13149414270762,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,11,projected_gradient,diagnostic,false,5.496966165777967e-7,,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,12,projected_gradient,dispatch,false,0.05114018190635102,77.12962235115862,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,72,13,primal_local_model,dispatch,true,0.05113935109650915,77.1283693237551,
r3-v3-20260917T115348-b8a7a604/single-source-box50,73,1,primal_local_model,dispatch,true,0.05113895442584198,77.12777106505487,
r3-v3-20260917T115348-b8a7a604/single-source-box50,74,1,primal_local_model,dispatch,true,0.05113855718695585,77.12717194936681,
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,1,projected_gradient,diagnostic,false,0.006613995507842949,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,2,projected_gradient,diagnostic,false,0.000894216308719213,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,3,projected_gradient,diagnostic,false,0.0004471091305885775,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,4,projected_gradient,diagnostic,false,0.00022355479738001555,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,5,projected_gradient,diagnostic,false,0.00011177745235236319,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,6,projected_gradient,diagnostic,false,5.588873146514812e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,7,projected_gradient,diagnostic,false,2.7944365583021062e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,8,projected_gradient,diagnostic,false,1.3972171094742552e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,9,projected_gradient,diagnostic,false,6.9861174833514246e-6,,0.00390625
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,10,projected_gradient,diagnostic,false,3.493043557522879e-6,,0.001953125
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,11,projected_gradient,diagnostic,false,1.7465041776989376e-6,,0.0009765625
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,12,projected_gradient,dispatch,false,0.05113998056957817,77.1293186950378,0.00048828125
r3-v3-20260917T115348-b8a7a604/single-source-box50,75,13,primal_local_model,dispatch,true,0.05113815970077427,77.12657246070775,
r3-v3-20260917T115348-b8a7a604/single-source-box50,76,1,primal_local_model,dispatch,true,0.051137761644827195,77.12597211272838,
r3-v3-20260917T115348-b8a7a604/single-source-box50,77,1,primal_local_model,dispatch,true,0.051137363261540295,77.12537127105507,
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,1,projected_gradient,diagnostic,false,0.0014275052018037655,,1.0
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,2,projected_gradient,diagnostic,false,0.0007137550654751345,,0.5
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,3,projected_gradient,diagnostic,false,0.0003568781558106074,,0.25
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,4,projected_gradient,diagnostic,false,0.00017843921270361852,,0.125
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,5,projected_gradient,diagnostic,false,8.921963070034101e-5,,0.0625
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,6,projected_gradient,diagnostic,false,4.460980847712097e-5,,0.03125
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,7,projected_gradient,diagnostic,false,2.2304888698702283e-5,,0.015625
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,8,projected_gradient,diagnostic,false,1.1152430741627522e-5,,0.0078125
r3-v3-20260917T115348-b8a7a604/single-source-box50,78,9,projected_gradient,diagnostic,false,5.576229413585012e-6,,0.00390625
