run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,170,dispatch,77.06836487618948,,,0.038656431196961494,true,true,0.0022612327283404454,0.2,false,52.187252100004116
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,171,dispatch,77.0677126199726,,,0.03632205823919743,true,true,0.0022629774688773807,0.2,false,52.50753530001384
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,172,dispatch,77.06705911758789,,,0.056593788255838606,true,true,0.002264708382764269,0.2,false,52.87111060001189
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,173,dispatch,77.06640605938912,,,0.04507345207900215,true,true,0.002266427333218246,0.2,false,53.213252799992915
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,174,dispatch,77.06575226869799,,,0.03564137060585626,true,true,0.0022681342140700167,0.2,false,53.61364369999501
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,175,dispatch,77.06509786428875,,,0.03574630778076482,true,true,0.00226983157579852,0.2,false,53.95108140000957
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,176,dispatch,77.06444303559286,,,0.035695675255539294,true,true,0.002271519349694273,0.2,false,54.26591479999479
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,177,dispatch,77.06378748975713,,,0.037702686009190245,true,true,0.0022731998430991496,0.2,false,54.647414800012484
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,178,dispatch,77.06313184088913,,,0.03661800562844797,true,true,0.0022748775214722627,0.2,false,54.96809340000618
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,179,dispatch,77.06247555818831,,,0.03527030706667578,true,true,0.0022765489077940515,0.2,false,55.34853810002096
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,180,dispatch,77.06181809570008,,,0.0683618958256933,true,true,0.0022782158139165176,0.2,false,55.67473280002014
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,181,dispatch,77.0611616486414,,,0.025288868561409883,true,true,0.0022798786426641016,0.2,false,56.04925490001915
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,182,dispatch,77.06050388327475,,,0.03294332168009284,true,true,0.002281538448073661,0.2,false,56.34880440001143
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,183,dispatch,77.05984553337336,,,0.03767848768535065,true,true,0.002283196870767057,0.2,false,56.664582400000654
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,184,dispatch,77.05918693644762,,,0.037797425637753346,true,true,0.002284854105663925,0.2,false,57.038025000016205
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,185,dispatch,77.05852813524464,,,0.02031895806371431,true,true,0.0022865110989513937,0.2,false,57.38382690001163
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,186,dispatch,77.05786852609057,,,0.023515142273989542,true,true,0.0022881687822824404,0.2,false,57.756025000009686
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,187,dispatch,77.0572084217172,,,0.03157741824746407,true,true,0.002289827928187549,0.2,false,58.073651200014865
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,188,dispatch,77.0565480126435,,,0.0242683935074669,true,true,0.0022914906636657406,0.2,false,58.38624829999753
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,189,dispatch,77.0558868758843,,,0.04156278103981326,true,true,0.0022945566255536676,0.2,false,58.75653010001406
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,190,dispatch,77.05522507984296,,,0.03586901753564509,true,true,0.0022961524293201308,0.2,false,59.08070970000699
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,191,dispatch,77.05456282958079,,,0.03367101567572672,true,true,0.0022977521810609858,0.2,false,59.45769370000926
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,192,dispatch,77.05390012705314,,,0.032681525354932295,true,true,0.002299356805725239,0.2,false,59.7754477999988
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,193,dispatch,77.05323694067593,,,0.03364533982129181,true,true,0.0023009663419095716,0.2,false,60.084642900008475
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,194,dispatch,77.05257332981867,,,0.03560656763783021,true,true,0.002302581100945389,0.2,false,60.44343479999225
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,195,dispatch,77.05190925094062,,,0.034665195219620304,true,true,0.0023042015493928147,0.2,false,60.76686450000852
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,196,dispatch,77.05124456384564,,,0.03692650018851806,true,true,0.0023058270082216836,0.2,false,61.19030550000025
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,197,dispatch,77.0505797666328,,,0.03199019050089946,true,true,0.0023074578330657403,0.2,false,61.52666760000284
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,198,dispatch,77.04991443008127,,,0.02298883181072009,true,true,0.002309094974197734,0.2,false,61.98728140001185
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,199,dispatch,77.04924841224747,,,0.033979633726907155,true,true,0.002310737342789082,0.2,false,62.303274300007615
r3-v3-20260917T115348-b8a7a604/single-source-case_fixed,200,dispatch,77.04858207497008,,,0.031773363018224976,true,true,0.00231238464581196,0.2,false,62.61814820001018
