run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v3-20260917T115348-b8a7a604/single-source-box25,92,1,local_checked,0.00078125,false,0.0007812496703039074,2.2932608640738317e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,92,2,local_checked,0.000390625,true,0.00039062398164446677,1.1493223281491827e-6,1.000616939615663,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,93,1,local_checked,0.00078125,false,0.0007812496821344439,2.294409701522615e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,93,2,local_checked,0.000390625,true,0.00039062399997646935,1.1504752333926782e-6,1.000856759789538,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,94,1,local_checked,0.00078125,false,0.0007812496910482025,2.2941268305529117e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,94,2,local_checked,0.000390625,true,0.0003906240184079479,1.150196196668396e-6,1.002158380370375,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,95,1,local_checked,0.00078125,false,0.0007812496980541539,2.292624362937312e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,95,2,local_checked,0.000390625,true,0.00039062403618572716,1.1486974617891388e-6,1.00154375712818,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,96,1,local_checked,0.00078125,false,0.0007812497042003486,2.2933269149746915e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,96,2,local_checked,0.000390625,true,0.00039062405376810716,1.1494037280568303e-6,1.0020160350237384,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,97,1,local_checked,0.00078125,false,0.000781249703301512,2.292778007485785e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,97,2,local_checked,0.000390625,true,0.0003906240706292863,1.1488573848084105e-6,1.0025696959790704,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,98,1,local_checked,0.00078125,false,0.0007812496944623604,2.2921392088329218e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,98,2,local_checked,0.000390625,true,0.0003906240881086376,1.1482200003368193e-6,1.001633810594304,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,99,1,local_checked,0.00078125,false,0.0007812496841665961,2.293211755863278e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,99,2,local_checked,0.000390625,true,0.0003906241047140213,1.1492938116128282e-6,1.0020840833123934,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,100,1,local_checked,0.00078125,false,0.000781249673050155,2.2926889512928095e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,100,2,local_checked,0.000390625,true,0.00039062412102808253,1.1487721632355563e-6,1.0035628434918098,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,101,1,local_checked,0.00078125,false,0.0007812496618413434,2.2909878017937646e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,101,2,local_checked,0.000390625,true,0.0003906241370188468,1.1470720825551561e-6,0.9998585913796191,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,102,1,local_checked,0.00078125,false,0.0007812496511547806,2.295239535377025e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,102,2,local_checked,0.000390625,true,0.0003906241525584164,1.1513248140831989e-6,1.0010151741526607,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,103,1,local_checked,0.00078125,false,0.0007812496417862747,2.2939051560477708e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,103,2,local_checked,0.000390625,true,0.0003906241679487721,1.1499913715254384e-6,0.9998564590328902,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,104,1,local_checked,0.00078125,false,0.000781249634201231,2.2952357780700594e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,104,2,local_checked,0.000390625,true,0.0003906241831721502,1.1513228837661815e-6,0.9998577007419837,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,105,1,local_checked,0.00078125,false,0.0007812496292771698,2.2952313007626457e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,105,2,local_checked,0.000390625,true,0.00039062419822499805,1.1513192503809222e-6,0.9998565126306407,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,106,1,local_checked,0.00078125,false,0.0007812496276073944,2.2952294737726975e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,106,2,local_checked,0.000390625,true,0.0003906242124394055,1.151318231626397e-6,0.9998584209374787,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,107,1,local_checked,0.00078125,false,0.0007812496300587668,2.295224132552176e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,107,2,local_checked,0.000390625,true,0.0003906242265223625,1.151313659769615e-6,0.9998558476570395,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,108,1,local_checked,0.00078125,false,0.0007812496374555167,2.2952239920881468e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,108,2,local_checked,0.000390625,true,0.00039062424079361335,1.1513142404925847e-6,1.0022127074734328,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,109,1,local_checked,0.00078125,false,0.0007812496507995093,2.292507393225618e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,109,2,local_checked,0.000390625,true,0.00039062425463143313,1.148598328795658e-6,1.0025722863589759,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,110,1,local_checked,0.00078125,false,0.0007812496711494532,2.2920973749493423e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,110,2,local_checked,0.000390625,true,0.00039062426824898466,1.1481889517980792e-6,1.0028757783888027,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,111,1,local_checked,0.00078125,false,0.0007812496996670859,2.2917469999494955e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,111,2,local_checked,0.000390625,true,0.0003906242815823191,1.147839178788912e-6,1.003130626600491,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,112,1,local_checked,0.00078125,false,0.0007812497376491478,2.2914525744377467e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,112,2,local_checked,0.000390625,true,0.00039062429456038217,1.1475452988546353e-6,1.0033328043641865,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,113,1,local_checked,0.00078125,false,0.0007812497558070675,2.2912184304071936e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,113,2,local_checked,0.000390625,true,0.00039062430733949327,1.147311859801825e-6,1.0034823030302773,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,114,1,local_checked,0.00078125,false,0.0007812497193739887,2.2910442193241343e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,114,2,local_checked,0.000390625,true,0.00039062432014347337,1.1471387737285732e-6,0.9998632638847412,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,115,1,local_checked,0.00078125,false,0.0007812496777930278,2.295192861399842e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,115,2,local_checked,0.000390625,true,0.0003906243322759906,1.1512886396378152e-6,0.9998568745259422,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,116,1,local_checked,0.00078125,false,0.0007812496303678529,2.295197122317849e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,116,2,local_checked,0.000390625,true,0.0003906243444831148,1.1512942378541502e-6,1.002009641933116,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,117,1,local_checked,0.00078125,false,0.0007812496156347493,2.2927155173130265e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,117,2,local_checked,0.000390625,true,0.0003906243563811529,1.1488134040033016e-6,1.0020545711873277,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,118,1,local_checked,0.00078125,false,0.0007812496066712526,2.292665881635514e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,118,2,local_checked,0.000390625,true,0.000390624368179715,1.1487644467761404e-6,1.0025317242375227,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,119,1,local_checked,0.00078125,false,0.0007812495976686762,2.2921148630297705e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,119,2,local_checked,0.000390625,true,0.0003906243797864306,1.1482141103330568e-6,1.00244680395083,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,120,1,local_checked,0.00078125,false,0.0007812495885204385,2.2922113924114806e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,120,2,local_checked,0.000390625,true,0.0003906243912865648,1.148311335193164e-6,1.0009965076489817,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,121,1,local_checked,0.00078125,false,0.0007812495793366736,2.293872915032358e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,121,2,local_checked,0.000390625,true,0.0003906244022751082,1.1499735643183406e-6,1.0005620596097557,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,122,1,local_checked,0.00078125,true,0.0007812495698829025,2.294367859298485e-6,1.0004413027137862,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,123,1,local_checked,0.0015625,true,0.0015624999055141586,4.5816640271909015e-6,0.9999876259242045,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,124,1,local_checked,0.003125,true,0.0031249971632405504,9.036776121962298e-6,0.9969610019297424,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,125,1,local_checked,0.00625,false,0.0062499992934519355,1.7626379163297734e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,125,2,local_checked,0.003125,true,0.0031249972396523162,9.061372226726316e-6,0.9985813320574558,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,126,1,local_checked,0.00625,false,0.006249999238431059,1.761199890502191e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,126,2,local_checked,0.003125,true,0.0031249973137974507,9.046995751257891e-6,0.9996161565679488,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,127,1,local_checked,0.00625,false,0.006249999179672727,1.7602847558008394e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,127,2,local_checked,0.003125,true,0.0031249973865641323,9.037848071512256e-6,0.9996080042560395,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,128,1,local_checked,0.00625,false,0.006249999117322602,1.760314625448567e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,128,2,local_checked,0.003125,true,0.003124997458197498,9.038150438685222e-6,0.999609726369395,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,129,1,local_checked,0.00625,false,0.00624999905157253,1.7603358150188042e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,129,2,local_checked,0.003125,true,0.0031249975294436183,9.038366134139775e-6,0.999639122705161,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,130,1,local_checked,0.00625,false,0.006249998982234217,1.760331744759397e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,130,2,local_checked,0.003125,true,0.0031249976007146074,9.038329448096682e-6,0.9998603018813698,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,131,1,local_checked,0.00625,false,0.006249998909261478,1.7601540443258623e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,131,2,local_checked,0.003125,false,0.0031249976793787937,9.036556630440118e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,131,3,local_checked,0.0015625,false,0.0015624991367424457,4.579936976709109e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,131,4,local_checked,0.00078125,true,0.0007812490570771047,2.292181696873785e-6,1.0002871600167598,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,132,1,local_checked,0.0015625,true,0.0015624975652208661,4.581862277357185e-6,0.999748191474776,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,133,1,local_checked,0.003125,false,0.0031249977655285477,9.039901095686531e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,133,2,local_checked,0.0015625,true,0.0015624990296601027,4.583033505763112e-6,0.9997489059639826,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,134,1,local_checked,0.003125,false,0.0031249978248446553,9.04003071301035e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,134,2,local_checked,0.0015625,true,0.001562499116811722,4.583009374940772e-6,0.9992689300731329,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,135,1,local_checked,0.003125,false,0.0031249978845124815,9.042381621318651e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,135,2,local_checked,0.0015625,true,0.0015624999121044425,4.585238414116233e-6,0.9992567337341207,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,136,1,local_checked,0.003125,false,0.0031249979442726783,9.042581274751327e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,136,2,local_checked,0.0015625,true,0.001562497628082582,4.585290736026926e-6,0.9981505459754985,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,137,1,local_checked,0.003125,false,0.00312499800561028,9.047833076918088e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,137,2,local_checked,0.0015625,true,0.0015624993241587504,4.590324625179665e-6,0.9998765220182302,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,138,1,local_checked,0.003125,true,0.0031249980668981436,9.040048589301075e-6,0.9995992189818462,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,139,1,local_checked,0.00625,false,0.006249998568520709,1.760501250993446e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,139,2,local_checked,0.003125,true,0.0031249984301204847,9.040052523473507e-6,0.9996145041826893,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,140,1,local_checked,0.00625,false,0.006249998484346264,1.760507561958391e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,140,2,local_checked,0.003125,true,0.0031249989884258866,9.040125321602144e-6,1.000645962042186,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,141,1,local_checked,0.00625,false,0.0062499984007367,1.7595953045408674e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,141,2,local_checked,0.003125,true,0.003124999099302528,9.031048454267998e-6,0.9995565194172942,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,142,1,local_checked,0.00625,false,0.006249998319894701,1.7606002611796068e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,142,2,local_checked,0.003125,false,0.0031249970874540622,9.040842320263975e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,142,3,local_checked,0.0015625,true,0.0015624991531240084,4.5823783314663524e-6,0.9950568934878546,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,143,1,local_checked,0.003125,true,0.003124997896158277,9.063036845856354e-6,0.9995928924178361,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,144,1,local_checked,0.00625,false,0.0062499982116364095,1.760604335053484e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,144,2,local_checked,0.003125,false,0.00312499971222735,9.040972057443308e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,144,3,local_checked,0.0015625,false,0.001562499830253472,4.58201522856444e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,144,4,local_checked,0.00078125,true,0.0007812495039303258,2.2943145070036808e-6,1.0023527111426482,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,145,1,local_checked,0.0015625,true,0.0015624998103831444,4.577005813660717e-6,0.999842312377901,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,146,1,local_checked,0.003125,false,0.0031249990371655656,9.041289868484681e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,146,2,local_checked,0.0015625,true,0.001562499788054339,4.582376711984026e-6,0.9999183381360565,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,147,1,local_checked,0.003125,false,0.0031249987250916433,9.040979613170186e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,147,2,local_checked,0.0015625,true,0.0015624997794390083,4.582013720916267e-6,1.0000187748430864,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,148,1,local_checked,0.003125,false,0.003124998597364481,9.040632129614368e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,148,2,local_checked,0.0015625,true,0.0015624997488359327,4.581535894054856e-6,0.9901006623812972,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,149,1,local_checked,0.003125,false,0.00312499924893217,9.086435300627305e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,149,2,local_checked,0.0015625,true,0.0015624997039971333,4.6269587134217804e-6,0.9994474101811259,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,150,1,local_checked,0.003125,false,0.0031249994164070927,9.044093993409996e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,150,2,local_checked,0.0015625,true,0.0015624996631977695,4.584143615864178e-6,0.9997019471113178,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,151,1,local_checked,0.003125,false,0.003124999825054431,9.043099326720705e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,151,2,local_checked,0.0015625,true,0.0015624996261500712,4.582937442661195e-6,0.999926932670884,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,152,1,local_checked,0.003125,false,0.003124999869349665,9.042252312983778e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,152,2,local_checked,0.0015625,true,0.001562499592786537,4.581890872927541e-6,0.9998177907360438,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,153,1,local_checked,0.003125,false,0.0031249998380857846,9.042981436203912e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,153,2,local_checked,0.0015625,true,0.0015624995625387328,4.582375752099077e-6,0.9993292027907721,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,154,1,local_checked,0.003125,false,0.0031249997591089596,9.04550359472761e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,154,2,local_checked,0.0015625,true,0.0015624995370231431,4.5845996635360264e-6,0.9983211913673387,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,155,1,local_checked,0.003125,false,0.0031249996011553094,9.050456901957271e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,155,2,local_checked,0.0015625,true,0.0015624995151064525,4.58920755633252e-6,0.9999213196060548,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,156,1,local_checked,0.003125,true,0.0031249993179756075,9.043484641056698e-6,0.9997253612172667,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,157,1,local_checked,0.00625,false,0.006249998484332053,1.760646693339113e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,157,2,local_checked,0.003125,true,0.003124998298417836,9.042708630974117e-6,0.9995898060289742,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,158,1,local_checked,0.00625,false,0.006249999857942612,1.7607934669754133e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,158,2,local_checked,0.003125,true,0.003124999962683006,9.04303138375695e-6,0.9995788148910876,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,159,1,local_checked,0.00625,false,0.006249997057683032,1.760843237333387e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,159,2,local_checked,0.003125,true,0.003124999964907005,9.043320275847755e-6,0.9997365595734915,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,160,1,local_checked,0.00625,false,0.0062499998887197705,1.7607146025264142e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,160,2,local_checked,0.003125,false,0.0031249999648466087,9.042101667605662e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,160,3,local_checked,0.0015625,true,0.001562499678975371,4.580214505375824e-6,0.999765323067033,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,161,1,local_checked,0.003125,false,0.0031249999653049088,9.044514834820327e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,161,2,local_checked,0.0015625,true,0.0015624996856651308,4.582474613525067e-6,0.9997953961666413,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,162,1,local_checked,0.003125,false,0.003124999966097164,9.044521276951878e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,162,2,local_checked,0.0015625,false,0.0015624997290366593,4.5823053180099604e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,162,3,local_checked,0.00078125,true,0.0007812495823209531,2.2947229656178347e-6,0.9999193744884,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,163,1,local_checked,0.0015625,true,0.0015624997107330785,4.582346251780223e-6,0.9998147750935558,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,164,1,local_checked,0.003125,false,0.0031249970982187847,9.045215066366685e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,164,2,local_checked,0.0015625,true,0.0015624996385206202,4.5822295122247e-6,1.0002395456337736,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,165,1,local_checked,0.003125,false,0.00312499727687765,9.043329946424594e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,165,2,local_checked,0.0015625,true,0.0015624995658463092,4.5802882017720314e-6,0.9996776543493818,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,166,1,local_checked,0.003125,false,0.0031249975035301247,9.045954481423646e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,166,2,local_checked,0.0015625,true,0.001562499525622485,4.5828642244449824e-6,0.9998560348831045,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,167,1,local_checked,0.003125,false,0.0031249977869336476,9.045178736108439e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,167,2,local_checked,0.0015625,true,0.001562499518424687,4.582049433848878e-6,0.9998104655127202,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,168,1,local_checked,0.003125,false,0.003124998137920443,9.045416295122566e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,168,2,local_checked,0.0015625,false,0.0015624995713530154,4.582253751529708e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,168,3,local_checked,0.00078125,true,0.0007812494647261303,2.2945961692458217e-6,0.9999372913396353,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,169,1,local_checked,0.0015625,true,0.0015624996061092133,4.58232448363044e-6,0.9997900270790079,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,170,1,local_checked,0.003125,false,0.0031249980780536646,9.045620351547101e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,170,2,local_checked,0.0015625,true,0.0015624994858747243,4.582319280847791e-6,1.00204430419314,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,171,1,local_checked,0.003125,false,0.003124997969802479,9.035371703623729e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,171,2,local_checked,0.0015625,true,0.0015624990670062289,4.571951030145349e-6,1.0032281333071444,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,172,1,local_checked,0.003125,false,0.0031249978544245494,9.030064642860658e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,172,2,local_checked,0.0015625,true,0.0015624990054945442,4.5665225552257716e-6,1.0049339544547937,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,173,1,local_checked,0.003125,true,0.0031249977334049106,9.022369605760083e-6,0.9995455891151414,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,174,1,local_checked,0.00625,false,0.006249999052492683,1.7610636291277848e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,174,2,local_checked,0.003125,false,0.0031249974985918527,9.04539962481854e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,174,3,local_checked,0.0015625,true,0.0015624994770853107,4.581531882007217e-6,1.003421443821077,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,175,1,local_checked,0.003125,false,0.0031249973783751273,9.029399526579163e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,175,2,local_checked,0.0015625,true,0.001562499009654772,4.565395643162107e-6,1.0029586663458803,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,176,1,local_checked,0.003125,true,0.0031249972156892625,9.031658511418628e-6,0.999605086277851,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,177,1,local_checked,0.00625,false,0.006249999343577173,1.7610329804219893e-5,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,177,2,local_checked,0.003125,false,0.0031249999158120545,9.045357256362574e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,177,3,local_checked,0.0015625,true,0.001562498575058413,4.580844093868275e-6,1.0022057355539438,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,178,1,local_checked,0.003125,false,0.003124999906411574,9.035551024050292e-6,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box25,178,2,local_checked,0.0015625,true,0.0015624984775257644,4.570894958234872e-6,1.0018846951648428,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box25,179,1,local_checked,0.003125,true,0.0031249999039602017,9.037176164017335e-6,0.9995709570951413,"",""
