run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-box25,188,dispatch,79.09137560440901,,,,true,true,0.0031249984470740344,0.00625,false,29.422720900009153
r3-v3-20260917T115348-b8a7a604/single-source-box25,189,dispatch,79.07773926479999,,,,true,true,0.0031249986083672354,0.00625,false,29.581605100014713
r3-v3-20260917T115348-b8a7a604/single-source-box25,190,dispatch,79.06409641561336,,,,true,true,0.0031249984512697893,0.00625,false,29.742000400001416
r3-v3-20260917T115348-b8a7a604/single-source-box25,191,dispatch,79.05045498858857,,,,true,true,0.0031249986123640383,0.00625,false,29.901954700006172
r3-v3-20260917T115348-b8a7a604/single-source-box25,192,dispatch,79.03681399644228,,,,true,true,0.0031249984763164207,0.00625,false,30.05212180002127
r3-v3-20260917T115348-b8a7a604/single-source-box25,193,dispatch,79.02317315108291,,,,true,true,0.0031249983378920376,0.00625,false,30.204906500002835
r3-v3-20260917T115348-b8a7a604/single-source-box25,194,dispatch,79.00953884050449,,,,true,true,0.0015624997228442794,0.00625,false,30.34601880001719
r3-v3-20260917T115348-b8a7a604/single-source-box25,195,dispatch,79.00262620763388,,,,true,true,0.003124998123560374,0.003125,false,30.548869900027057
r3-v3-20260917T115348-b8a7a604/single-source-box25,196,dispatch,78.98898521056657,,,,true,true,0.0015624997336907143,0.00625,false,30.640341200021794
r3-v3-20260917T115348-b8a7a604/single-source-box25,197,dispatch,78.98207858094625,,,,true,true,0.0007812486595923929,0.003125,false,30.836626600008458
r3-v3-20260917T115348-b8a7a604/single-source-box25,198,dispatch,78.97861581724203,,,,true,true,0.0015624997389487305,0.0015625,false,31.04587340002763
r3-v3-20260917T115348-b8a7a604/single-source-box25,199,dispatch,78.97170549961577,,,,true,true,0.0007812486379350503,0.003125,false,31.146337700018194
r3-v3-20260917T115348-b8a7a604/single-source-box25,200,dispatch,78.96824718156822,,,,true,true,0.0015624997456100687,0.0015625,false,31.34218940002029
