id,run_id,path,equation,residual,tolerance,pass
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/52,6-5/58,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/53,inactive-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/54,inactive-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/55,6-8/56/60,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/56,6-3/9,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/57,6-11,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/58,battery-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/59,battery-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/60,6-12,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/61,6-14,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/62,6-8/56/60,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/63,6-3/9,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/64,6-11,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/65,battery-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/66,battery-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/67,6-12,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/68,6-14,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/69,inactive-energy,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/70,inactive-energy,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/71,inactive-energy,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/72,inactive-energy,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/73,6-13,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/74,6-61,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/75,6-13,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/76,6-61,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/77,6-13,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/78,6-13,0.0,2.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/79,6-51-P,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/80,6-51-Q,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/81,6-24:25-P_line,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/82,6-24:25-Q_line,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/83,R7-R3,5.117434254131581e-17,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/84,6-22,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/85,6-54,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/86,6-19,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/87,6-20,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/88,6-22,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/89,6-54,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/90,6-19,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/91,6-20,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/92,6-51-P,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/93,6-51-Q,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/94,6-24:25-P_line,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/95,6-24:25-Q_line,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/96,R7-R3,5.117434254131581e-17,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/97,6-22,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/98,6-54,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/99,6-19,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/100,6-20,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/101,6-22,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/102,6-54,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/103,6-19,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/104,6-20,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/105,6-74,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/106,6-72,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/107,source-port,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/108,load-port,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/109,R7-R4,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/110,6-55,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/111,6-83,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/112,6-84,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/113,6-55,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/114,6-83,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/115,6-84,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/116,source-port,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/117,load-port,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/118,R7-R4,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/119,6-55,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/120,6-83,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/121,6-84,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/122,6-55,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/123,6-83,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/124,6-84,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/shared/rows/125,6-53,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/1,R7-T-bound-outlet,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/2,R7-T1-transport,5.684341886080802e-14,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/3,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/4,R7-T4-pipe-energy,2.5207700510287978e-17,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/5,R7-T4-pipe-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/6,R7-T4-inventory,4.718447854656915e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/7,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/8,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/9,R7-T4-inventory,8.066735213835274e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/10,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/11,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/12,R7-T-bound-outlet,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/13,R7-T1-transport,5.684341886080802e-14,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/14,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/15,R7-T4-pipe-energy,2.5207700510287978e-17,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/16,R7-T4-pipe-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/17,R7-T4-inventory,4.718447854656915e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/18,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/19,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/20,R7-T4-inventory,8.066735213835274e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/21,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/22,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/23,R7-T-bound-outlet,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/24,R7-T1-transport,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/25,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/26,R7-T4-pipe-energy,4.195862407518902e-17,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/27,R7-T4-pipe-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/28,R7-T4-inventory,2.220446049250313e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/29,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/30,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/31,R7-T4-inventory,1.2212453270876722e-15,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/32,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/33,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/34,R7-T-bound-outlet,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/35,R7-T1-transport,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/36,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/37,R7-T4-pipe-energy,4.195862407518902e-17,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/38,R7-T4-pipe-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/39,R7-T4-inventory,2.220446049250313e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/40,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/41,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/42,R7-T4-inventory,1.2212453270876722e-15,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/43,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/44,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/45,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/46,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/47,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/48,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/49,R7-T2-source,5.551115123125783e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/50,R7-T2-load,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/51,R7-T-control,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/52,R7-T-port-source,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/53,R7-T-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/54,R7-T3-mix,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/55,R7-T3-mix,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/56,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/57,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/58,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/59,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/60,R7-T2-source,5.551115123125783e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/61,R7-T2-load,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/62,R7-T-control,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/63,R7-T-port-source,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/3/thermal/rows/64,R7-T-mass,0.0,1.0e-6,true
