id,run_id,path,equation,residual,tolerance,pass
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/691,reference-energy,5.746271514173174e-17,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/692,R7-D-transport,0.0,0.0001,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/693,pipe-temperature,0.0,0.0001,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/694,reference-outlet,0.0,0.0001,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/695,reference-energy,4.195862407518902e-17,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/696,R7-D-transport,0.0,0.0001,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/697,pipe-temperature,0.0,0.0001,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/698,reference-outlet,0.0,0.0001,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/699,reference-energy,5.637851296924623e-17,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/700,R7-D-inventory,5.551115123125783e-17,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/701,inventory-domain,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/702,R7-D-inventory,5.551115123125783e-17,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/703,inventory-domain,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/704,R7-D-inventory,5.551115123125783e-16,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/705,inventory-domain,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/706,R7-D-inventory,5.551115123125783e-16,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/707,inventory-domain,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/708,R7-D-inventory,2.1649348980190553e-15,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/709,inventory-domain,0.0,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/710,R7-D-thermal-terminal,2.1094237467877974e-15,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/711,reference-network-energy,4.740131898106625e-16,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/712,reference-network-energy,4.141652298894627e-16,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/713,reference-network-energy,1.1752751549742868e-16,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/714,reference-network-energy,1.893884354897679e-15,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/715,reference-network-energy,3.187554387107383e-17,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/716,reference-network-energy,3.187554387107383e-17,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/717,reference-network-energy,5.260548940899668e-16,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/718,reference-network-energy,5.260548940899668e-16,2.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/719,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/720,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/721,6-36,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/722,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/723,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/724,6-36,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/725,valve-head,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/726,R7-D-pressure-S,1.4551915228366853e-16,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/727,valve-head,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/728,R7-D-pressure-R,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/729,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/730,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/731,6-36,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/732,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/733,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/734,6-36,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/735,valve-head,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/736,R7-D-pressure-S,1.4551915228366853e-16,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/737,valve-head,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/738,R7-D-pressure-R,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/739,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/740,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/741,6-36,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/742,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/743,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/744,6-36,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/745,valve-head,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/746,R7-D-pressure-S,1.4551915228366853e-16,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/747,valve-head,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/748,R7-D-pressure-R,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/749,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/750,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/751,6-36,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/752,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/753,6-35,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/754,6-36,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/755,valve-head,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/756,R7-D-pressure-S,1.4551915228366853e-16,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/757,valve-head,0.0,0.09999999999999999,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/758,R7-D-pressure-R,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/normal_validation/rows/759,6-1,2.842170943040401e-14,0.0001917471952369108,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/1,R7-F1-pipe-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/2,R7-F1-pipe-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/3,R7-F1-pipe-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/4,R7-F1-pipe-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/5,R7-F1-source-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/6,R7-F1-source-bound,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/7,R7-F1-source-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/8,R7-F1-source-bound,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/9,R7-F1-source-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/10,R7-F1-source-bound,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/11,R7-F1-source-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/12,R7-F1-source-bound,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/13,R7-F1-load-bound,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/14,R7-F1-load-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/15,R7-F1-load-bound,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/16,R7-F1-load-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/17,R7-F1-load-bound,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/18,R7-F1-load-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/19,R7-F1-load-bound,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/20,R7-F1-load-bound,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/21,6-30,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/22,6-30,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/23,6-30,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/24,6-30,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/25,6-30,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/26,6-30,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/27,6-30,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/normal_check/rows/28,6-30,0.0,4.9999999999999996e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/1,R8-T2-epigraph,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/2,R8-T1-threshold,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/3,R8-T2-epigraph,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/4,R8-T1-threshold,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/5,R8-T2-epigraph,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/6,R8-T1-threshold,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/7,R8-T2-epigraph,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/8,R8-T1-threshold,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/9,R8-T2-epigraph,0.0,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/10,R8-T1-threshold,2.1094237467877974e-15,1.0e-6,true
tie_three_no_battery_fixed_threshold_L0p4_highs,r8-4b64c17b-432e-4f59-95eb-eafc418d17f2,validation/primary/rows/11,R8-T2-epigraph,0.0,1.0e-6,true
