absolute_change,accepted_relative_change,cost,iteration,local_direction_norm,local_kkt_reason,local_kkt_trusted,local_status,local_trust_binding,mode,old_local_stop,old_pg_stop,original_outer_status,paper_form_epsilon_0.0001,paper_form_epsilon_0.01,paper_form_epsilon_1.0e-6,predicted_improvement,projected_gradient_norm,relative_change,small_accepted_after,small_accepted_before,smooth,trusted_sensitivity
0.014298302426141163,7.985214403949873e-5,178.60053755678803,134,0.0031249996595590357,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.763669575931332e-6,,8.00510347159024e-5,0,0,false,false
0.01426163585051654,7.96722170995343e-5,178.5862759209375,135,0.003124999664504635,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.74409444463764e-6,,7.985214403949873e-5,0,0,false,false
0.014228364546170269,7.951729168893305e-5,178.57204755639134,136,0.0031249996700357663,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.72571498364283e-6,,7.96722170995343e-5,0,0,false,false
0.014199565593031593,7.932760677569769e-5,178.5578479907983,137,0.0031249996742330755,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.70581566099482e-6,,7.951729168893305e-5,0,0,false,false
0.014164566752128849,7.918549423321502e-5,178.54368342404618,138,0.00312499967550095,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.688201182049937e-6,,7.932760677569769e-5,0,0,false,false
0.014138069814151777,0.0001552403597455097,178.52954535423203,139,0.006249999313366672,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.7060376044028547e-5,,7.918549423321502e-5,0,0,false,false
0.02771499084599327,0.00015490604236912772,178.50183036338603,140,0.006249999320618871,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.700863807418962e-5,,0.0001552403597455097,0,0,false,false
0.027651012097237526,0.00015429756870267682,178.4741793512888,141,0.006249999327555544,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6921466993211065e-5,,0.00015490604236912772,0,0,false,false
0.027538131950109346,0.00015338020031173923,178.4466412193387,142,0.006249999335195433,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.682900559571432e-5,,0.00015429756870267682,0,0,false,false
0.02737018157517923,0.00015285303232115017,178.4192710377635,143,0.006249999343040269,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.676519054176484e-5,,0.00015338020031173923,0,0,false,false
0.02727192660265132,0.00015215623262309394,178.39199911116086,144,0.00624999935390691,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.668732140912288e-5,,0.00015285303232115017,0,0,false,false
0.027143454514856558,7.701317921595847e-5,178.364855656646,145,0.003124998211531338,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.441699032052385e-6,,0.00015215623262309394,0,0,false,false
0.013736444594513841,0.00015100942244202848,178.3511192120515,146,0.006249999369520642,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.657486513662043e-5,,7.701317921595847e-5,0,0,false,false
0.026932699504101265,0.0001506198428645025,178.32418651254739,147,0.006249999375476101,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.6519674239573456e-5,,0.00015100942244202848,0,0,false,false
0.026859160951460126,7.626018935283013e-5,178.29732735159592,148,0.003124998569432602,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,8.354529905399422e-6,,0.0001506198428645025,0,0,false,false
0.013596987944936245,0.00014418322884059777,178.283730363651,149,0.006249999803219497,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.5801548202160065e-5,,7.626018935283013e-5,0,0,false,false
0.02570552389357772,0.00011332540307450112,178.2580248397574,150,0.006249999586330546,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.2413858696574964e-5,,0.00014418322884059777,0,0,false,false
0.020201162516229942,0.00011253918853661313,178.23782367724118,151,0.006249999575680176,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.2332071554585489e-5,,0.00011332540307450112,0,0,false,false
0.020058740043168655,0.00011192972438603236,178.217764937198,152,0.0062499995642471,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.2262666640922015e-5,,0.00011253918853661313,0,0,false,false
0.019947865310115276,0.00011124302214755723,178.1978170718879,153,0.006249999549113872,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.2186300762523361e-5,,0.00011192972438603236,0,0,false,false
0.019823263711174377,0.00020547637851980226,178.17799380817672,154,0.012499999425290786,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.2563390967456076e-5,,0.00011124302214755723,0,0,false,false
0.036611368899627905,0.00010948166073806518,178.1413824392771,155,0.006249999486951374,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.199620597827633e-5,,0.00020547637851980226,0,0,false,false
0.019503214395626856,0.00020161638359712813,178.12187922488147,156,0.01249999882788777,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.2117272361787954e-5,,0.00010948166073806518,0,0,false,false
0.03591228912884503,0.00019894081259195384,178.08596693575262,157,0.012499999267267192,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.1829486248681196e-5,,0.00020161638359712813,0,0,false,false
0.03542856697342245,0.00010613134907558795,178.0505383687792,158,0.006249999273422624,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.161528831869485e-5,,0.00019894081259195384,0,0,false,false
0.01889674384071327,0.0001949021296951133,178.0316416249385,159,0.012499999630856573,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.135496577038154e-5,,0.00010613134907558795,0,0,false,false
0.03469874610581769,0.00010388907323557461,177.99694287883267,160,0.006249998968507642,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.1364639064231907e-5,,0.0001949021296951133,0,0,false,false
0.018491937434447436,0.0001908423122480151,177.97845094139822,161,0.012499999855675625,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.0900861069178545e-5,,0.00010388907323557461,0,0,false,false
0.03396581910797636,0.00018819365234251618,177.94448512229025,162,0.012499997734982005,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.0606237229894853e-5,,0.0001908423122480151,0,0,false,false
0.03348802256937233,0.00010047410524891604,177.91099709972087,163,0.006249999538740392,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.0985798834281524e-5,,0.00018819365234251618,0,0,false,false
0.01787544824753695,0.00018405120599599152,177.89312165147334,164,0.012499997161792509,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.014440975299514e-5,0.0397697162161168,0.00010047410524891604,0,0,true,true
0.0327414435783453,0.00017874515658467216,177.860380207895,165,0.012499999201772027,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.9560148832378776e-5,,0.00018405120599599152,0,0,false,false
0.031791681510469516,9.786329981187993e-5,177.82858852638452,166,0.01249999891766862,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.0699403647868033e-5,,0.00017874515658467216,0,0,false,false
0.017402892474081,0.00018110734754543176,177.81118563391044,167,0.024999973837289247,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.9866693684963965e-5,,9.786329981187993e-5,0,0,false,false
0.0322029121940659,0.0001841532018530397,177.77898272171637,168,0.024999974967681027,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.0193130626219857e-5,,0.00018110734754543176,0,0,false,false
0.03273856889038029,0.00018692237584797968,177.746244152826,169,0.02499998567132522,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,2.0497090406884633e-5,,0.0001841532018530397,0,0,false,false
0.0332247502551013,0.0001028683559376633,177.7130194025709,170,0.012499998089616327,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.1250442218641021e-5,,0.00018692237584797968,0,0,false,false
0.018281046134660528,0.00010343870982260206,177.69473835643623,171,0.012499999924219907,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.1319508240612008e-5,,0.0001028683559376633,0,0,false,false
0.018380514477854604,0.00010041059308817765,177.67635784195838,172,0.012499999530234618,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.0979689448853414e-5,,0.00010343870982260206,0,0,false,false
0.017840588468658325,9.969474061204927e-5,177.65851725348972,173,0.012499999647626936,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.091625920233985e-5,,0.00010041059308817765,0,0,false,false
0.017711619795107936,0.00010074173064286502,177.6408056336946,174,0.012499999662527017,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.1018265483733747e-5,,9.969474061204927e-5,0,0,false,false
0.0178958421923312,0.00010136508176688213,177.62290979150228,175,0.012499999638404091,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.109278210638387e-5,,0.00010074173064286502,0,0,false,false
0.018004760774687156,0.00010235103834691013,177.6049050307276,176,0.012499999446813348,checked,true,local_checked,true,dispatch,false,false,iteration_limit,false,false,false,1.1188602320105767e-5,,0.00010136508176688213,0,0,false,false
0.018178046445399332,0.00012755398827562207,177.5867269842822,177,0.01586439294668196,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.4001410645850254e-5,,0.00010235103834691013,0,0,false,false
0.02265189529165923,1.1639008105590404e-5,177.56407508899053,178,0.0065832042581277506,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,false,false,1.2673301894028377e-6,,0.00012755398827562207,0,0,false,false
0.002066669709222424,1.0117641662598945e-5,177.5620084192813,179,0.00659068096961235,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1010510998638035e-6,0.0172736590168322,1.1639008105590404e-5,0,0,true,true
0.0017965087740776653,1.0111682182171545e-5,177.56021191050723,180,0.00658849698106323,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1003647509971737e-6,0.020888495558718745,1.0117641662598945e-5,0,0,true,true
0.0017954324310380798,1.0117466334420825e-5,177.5584164780762,181,0.00659172823194254,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1008833565445686e-6,0.02072160276091306,1.0111682182171545e-5,0,0,true,true
0.0017964413011100078,1.0122800706497002e-5,177.5566200367751,182,0.0065940537704811675,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1011830159113334e-6,0.021517928211141624,1.0117466334420825e-5,0,0,true,true
0.0017961528501473367,1.0128491187481836e-5,177.55482388392494,183,0.006596061927503172,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1020090607966049e-6,0.017994250986610227,1.0115944140946826e-5,0,0,true,true
0.001798362469003223,1.012626448617714e-5,177.55302552145594,184,0.006597934208389944,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1018048380606604e-6,,1.0128491187481836e-5,0,0,false,false
0.0017979488967512225,1.0124364874609756e-5,177.55122757255918,185,0.006599848339831738,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1021888255968726e-6,0.022479112591977102,1.012626448617714e-5,0,0,true,true
0.0017975934118794612,1.013857259527431e-5,177.5494299791473,186,0.006601896013446407,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.103147886663547e-6,0.01649947708376298,1.0124364874609756e-5,0,0,true,true
0.0018000977850931577,1.0133521668110847e-5,177.5476298813622,187,0.006604292631685382,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.102985029796666e-6,0.02072097000078099,1.013857259527431e-5,0,0,true,true
0.0017991827545245087,1.0140866974697118e-5,177.5458306986077,188,0.006606616405861132,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1037873094699169e-6,0.018137055818185033,1.0133521668110847e-5,0,0,true,true
0.0018004686510266765,1.014742491248532e-5,177.54403022995666,189,0.006609151580203587,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1042386483944844e-6,0.0188609898199682,1.0140866974697118e-5,0,0,true,true
0.0018016147154185091,1.0146313305404748e-5,177.54222861524124,190,0.006611736070372132,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.104433146173478e-6,0.020624678787670603,1.014742491248532e-5,0,0,true,true
0.0018013990764700338,1.01533124049679e-5,177.54042721616477,191,0.006614323926875443,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1052076001050182e-6,0.017468038292404175,1.0146313305404748e-5,0,0,true,true
0.0018026234220371862,1.0159606928178524e-5,177.53862459274274,192,0.006616914493292825,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1056781434176655e-6,0.01634711132169675,1.01533124049679e-5,0,0,true,true
0.0018037226404317153,1.0162435458811425e-5,177.5368208701023,193,0.0066195011276981575,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1059209680808202e-6,0.02004951784824127,1.0159606928178524e-5,0,0,true,true
0.0018042064836549798,1.0177886168123797e-5,177.53501666361865,194,0.006622078993835601,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1063125884697156e-6,0.020338579456959716,1.0162435458811425e-5,0,0,true,true
0.0018041561191921573,1.0171931071870298e-5,177.53321250749946,195,0.006624640202460341,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.107178482326332e-6,0.0156530127166985,1.0162255047467905e-5,0,0,true,true
0.0018058556005939863,1.0175272867695952e-5,177.53140665189886,196,0.006627180358030671,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1074404205752009e-6,0.017923143957852217,1.0171931071870298e-5,0,0,true,true
0.0018064305052689633,1.0178048925271864e-5,177.5296002213936,197,0.006629692277780208,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1077845041146395e-6,0.018794443446131903,1.0175272867695952e-5,0,0,true,true
0.0018069049567372986,1.0183165355333649e-5,177.52779331643686,198,0.006632172377827317,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.108267226893056e-6,0.017070110336892652,1.0178048925271864e-5,0,0,true,true
0.0018077948745087724,1.0188500989493834e-5,177.52598552156235,199,0.006634620847233208,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1086281524325114e-6,0.018177969671175243,1.0183165355333649e-5,0,0,true,true
0.001808723679147306,1.0191541653255473e-5,177.5241767978832,200,0.006637036307253652,checked,true,local_checked,false,dispatch,false,false,iteration_limit,false,true,false,1.1088379946178062e-6,0.02042501896833837,1.0188500989493834e-5,0,0,true,true
