run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/two-source-box75,182,dispatch,177.62331017724034,,,0.3697044194845577,true,true,0.0025711318737968725,0.2,false,48.08082830000785
r3-v3-20260917T115348-b8a7a604/two-source-box75,183,dispatch,177.62223179133767,,,0.5392661324860877,true,true,0.0025725073195594916,0.2,false,48.396418799995445
r3-v3-20260917T115348-b8a7a604/two-source-box75,184,dispatch,177.62115264960147,,,0.6291583976960626,true,true,0.0025738796156709043,0.2,false,48.77691320001031
r3-v3-20260917T115348-b8a7a604/two-source-box75,185,dispatch,177.62007569452499,,,0.4166577895372561,true,true,0.0025752487893377918,0.2,false,49.09447410001303
r3-v3-20260917T115348-b8a7a604/two-source-box75,186,dispatch,177.61899592387823,,,,true,true,0.0025766150349184613,0.2,false,49.40684350000811
r3-v3-20260917T115348-b8a7a604/two-source-box75,187,dispatch,177.61791719105918,,,0.6291583976941489,true,true,0.002577977751450078,0.2,false,49.5440360000066
r3-v3-20260917T115348-b8a7a604/two-source-box75,188,dispatch,177.6168392410624,,,0.38421951182622305,true,true,0.0025793376583713723,0.2,false,49.955395099997986
r3-v3-20260917T115348-b8a7a604/two-source-box75,189,dispatch,177.6157594145132,,,0.6095310405077217,true,true,0.0025806942229422702,0.2,false,50.281091799988644
r3-v3-20260917T115348-b8a7a604/two-source-box75,190,dispatch,177.61468086016015,,,0.36958894581833124,true,true,0.0025820478009173087,0.2,false,50.686189100000774
r3-v3-20260917T115348-b8a7a604/two-source-box75,191,dispatch,177.61360131400932,,,0.40469210586698146,true,true,0.002583398227436362,0.2,false,50.99567470001057
r3-v3-20260917T115348-b8a7a604/two-source-box75,192,dispatch,177.61251969815828,,,,true,true,0.002584745521080123,0.2,false,51.348360000003595
r3-v3-20260917T115348-b8a7a604/two-source-box75,193,dispatch,177.61144090971794,,,0.6001039178638252,true,true,0.0025860897282790063,0.2,false,51.4847071999975
r3-v3-20260917T115348-b8a7a604/two-source-box75,194,dispatch,177.6103613410709,,,0.4738045640248032,true,true,0.002587430880105046,0.2,false,51.89447440000367
r3-v3-20260917T115348-b8a7a604/two-source-box75,195,dispatch,177.60927858289887,,,,true,true,0.0025887689648023127,0.2,false,52.24194810001063
r3-v3-20260917T115348-b8a7a604/two-source-box75,196,dispatch,177.6081980261489,,,,true,true,0.0025901039180062924,0.2,false,52.37956169998506
r3-v3-20260917T115348-b8a7a604/two-source-box75,197,dispatch,177.60711934107826,,,,true,true,0.0025914357617367045,0.2,false,52.518721400003415
r3-v3-20260917T115348-b8a7a604/two-source-box75,198,dispatch,177.60603906281284,,,0.4049845269712783,true,true,0.0025927643008998302,0.2,false,52.74880949998624
r3-v3-20260917T115348-b8a7a604/two-source-box75,199,dispatch,177.6049572471804,,,0.5892385067688681,true,true,0.0025940901144743123,0.2,false,53.100565800006734
r3-v3-20260917T115348-b8a7a604/two-source-box75,200,dispatch,177.60387646669207,,,0.5174482792691351,true,true,0.0025954123907219184,0.2,false,53.46678210000391
