record_id,run_id,scope,id,entity,t,residual,tolerance,normalized,pass,unit
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_stationarity,R_IES_up1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_variable_complementarity,R_IES_up1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_gap,all,0,0.0,0.0001,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,5-36,down,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,5-37,energy,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,g_cap_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,g_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,g_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,g_cap_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,g_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,g_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,gd_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,gd_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,gd_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,gu_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,gu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,gu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,i_cap_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,i_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,i_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,i_cap_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,i_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,i_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,id_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,id_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,id_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,iu_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,iu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,iu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,5-34,objective,0,0.0,0.00011999999999999999,0.0,true,USD
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,pg_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,pg_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,pg_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,q_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,q_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,q_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,ramp_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,ramp_down1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,ramp_down1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_bounds,ramp_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_complementarity,ramp_up1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,R5-MK_dual_sign,ramp_up1,1,0.0,1.0e-6,0.0,true,1
competitive_hard_zero--paper_critical,r5-strategic-benders-45b2a6ee-0b99-42cc-a783-6def2c1a4e55,candidate/selected_market,5-36,up,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate,down_bid/1,"",0,0.0,0.00019999999999999998,0.0,true,USD/MWh
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate,energy_bid/1,"",0,0.0,0.00019999999999999998,0.0,true,USD/MWh
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate,up_bid/1,"",0,0.0,0.00019999999999999998,0.0,true,USD/MWh
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate,P_DA_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate,R_down_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate,R_up_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate,upper-objective,"",0,0.0,1.0e-6,0.0,true,USD
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate,independent-lower-optimum,"",0,0.0,0.0001,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_nonnegative,P_G1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_reduced_cost,P_G1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_stationarity,P_G1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_variable_complementarity,P_G1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_nonnegative,P_IES1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_reduced_cost,P_IES1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_stationarity,P_IES1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_variable_complementarity,P_IES1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_nonnegative,R_G_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_reduced_cost,R_G_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_stationarity,R_G_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_variable_complementarity,R_G_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_nonnegative,R_G_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_reduced_cost,R_G_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_stationarity,R_G_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_variable_complementarity,R_G_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_nonnegative,R_IES_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_reduced_cost,R_IES_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_stationarity,R_IES_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_variable_complementarity,R_IES_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_nonnegative,R_IES_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_reduced_cost,R_IES_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_stationarity,R_IES_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_variable_complementarity,R_IES_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_MOI_conversion,all,0,0.0,1.0e-12,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_gap,all,0,0.0,0.0001,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,5-36,down,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,5-37,energy,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,g_cap_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,g_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,g_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,g_cap_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,g_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,g_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,gd_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,gd_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,gd_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,gu_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,gu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,gu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,i_cap_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,i_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,i_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,i_cap_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,i_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,i_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,id_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,id_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,id_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,iu_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,iu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,iu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,5-34,objective,0,0.0,2.9999999999999997e-5,0.0,true,USD
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,pg_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,pg_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,pg_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,q_bid1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,q_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,q_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,ramp_down1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,ramp_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,ramp_down1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_bounds,ramp_up1,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_complementarity,ramp_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,R5-MK_dual_sign,ramp_up1,1,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/independent_market,5-36,up,1,0.0,6.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,z-binary,"",0,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,down/1/1,"",0,0.0,0.0001,0.0,true,K
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,none/1/1,"",0,0.0,0.0001,0.0,true,K
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,up/1/1,"",0,0.0,0.0001,0.0,true,K
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,model-objective,"",0,0.0,2.071250000000002e-6,0.0,true,USD
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,policy-upper,"",0,0.0,2.071250000000002e-6,0.0,true,USD
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,cost/dual-rows,"",0,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,cost/dual-sign,"",0,0.0,1.0e-6,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,risk/dual-rows,"",0,0.0,1.0e-8,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,risk/dual-sign,"",0,0.0,1.0e-8,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,PCC/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,P_DA_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,R_down_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,R_up_MW/1,"",0,0.0,2.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,actual-risk,"",0,0.0,1.0e-8,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,risk-upper,"",0,0.0,1.0e-8,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy,selected-risk,"",0,0.0,1.0e-8,0.0,true,1
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,5-14,1,1,0.0,2.0e-6,0.0,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,5-15,1,1,0.0,2.0e-6,0.0,true,Mvar
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,5-17,1,1,0.0,1.0e-6,0.0,true,pu
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,root-voltage,1,1,0.0,1.0e-6,0.0,true,pu
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,5-20,1,1,0.0,0.0001,0.0,true,K
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,5-21,1,1,0.0,0.0001,0.0,true,K
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,5-24-R,1,1,0.0,0.0001,0.0,true,K
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,5-24-S,1,1,0.0,0.0001,0.0,true,K
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,mass,1,1,0.0,2.0e-6,0.0,true,kg/s
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,5-14,2,1,2.498001805406602e-16,2.0e-6,1.249000902703301e-10,true,MW
competitive_quarter--cuts,r5-strategic-benders-4497f027-30c4-40da-9f37-269184ccc5a6,candidate/risk_policy/scenarios/down/validation,5-15,2,1,0.0,2.0e-6,0.0,true,Mvar
