run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,96,dispatch,78.60444242276624,,,0.012700399083866665,true,true,0.0031249994459159325,0.00625,false,23.990876500000013
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,97,dispatch,78.57814930033386,,0.0078125,0.012732875693640011,true,true,,,false,24.34551049998845
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,98,dispatch,78.57566160087111,,,0.012737815012698883,true,true,0.0031249980374212782,0.00625,false,24.551032299990766
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,99,dispatch,78.54936912955242,,0.0078125,0.012770671125387656,true,true,,,false,24.959133900003508
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,100,dispatch,78.5468704621141,,,0.012775836752741077,true,true,0.006249999132212025,0.00625,false,25.168306100007612
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,101,dispatch,78.49486446858276,,,,true,true,0.0007812497794361661,0.0125,false,25.446238500007894
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,102,dispatch,78.4898645988616,,,,true,true,0.0015624996815120085,0.0015625,false,25.747731599985855
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,103,dispatch,78.48294147222138,,,,true,true,0.0015624994960994343,0.003125,false,25.837217299995245
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,104,dispatch,78.4760208080848,,,,true,true,0.0015624992592542242,0.003125,false,25.98873809998622
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,105,dispatch,78.46909965957397,,,,true,true,0.0015624990536124983,0.003125,false,26.126759000006132
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,106,dispatch,78.46217976099314,,,,true,true,0.0015624988882798618,0.003125,false,26.344625900004758
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,107,dispatch,78.45524449385286,,,,true,true,0.001562498759643205,0.003125,false,26.499330899998313
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,108,dispatch,78.44832587367797,,,,true,true,0.0015624986613040903,0.003125,false,26.637920600012876
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,109,dispatch,78.44140313864776,,,,true,true,0.0015624985877806807,0.003125,false,26.77532849999261
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,110,dispatch,78.43450093189108,,,,true,true,0.0007812485511919931,0.003125,false,26.912644800002454
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,111,dispatch,78.43103725354534,,,,true,true,0.001562498531679779,0.0015625,false,27.100243299995782
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,112,dispatch,78.42409709685842,,,,true,true,0.0015624985176359019,0.003125,false,27.190527700004168
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,113,dispatch,78.41719823361936,,,,true,true,0.0015624985162148164,0.003125,false,27.328448699990986
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,114,dispatch,78.4102915407752,,,,true,true,0.001562498524819489,0.003125,false,27.471146099996986
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,115,dispatch,78.4033378066346,,,,true,true,0.0015624985369804278,0.003125,false,27.70238740000059
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,116,dispatch,78.39643711933321,,,,true,true,0.001562498550974567,0.003125,false,27.84152570000151
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,117,dispatch,78.3895159911489,,,,true,true,0.0007812485129257141,0.003125,false,27.98007379999035
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,118,dispatch,78.3860500457063,,,,true,true,0.001562498580344851,0.0015625,false,28.18205120001221
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,119,dispatch,78.37913088804366,,,,true,true,0.0015624985976891992,0.003125,false,28.273219199996674
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,120,dispatch,78.3722124649702,,,,true,true,0.0007812485138778413,0.003125,false,28.4267863999994
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,121,dispatch,78.36874605816753,,,,true,true,0.0015624986283313547,0.0015625,false,28.613771700009238
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,122,dispatch,78.3618261765892,,,,true,true,0.0015624986458497858,0.003125,false,28.706359400006477
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,123,dispatch,78.3549076219021,,,,true,true,0.0015624986636701976,0.003125,false,28.852540599997155
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,124,dispatch,78.34798344231524,,,,true,true,0.001562498680577562,0.003125,false,28.99824330001138
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,125,dispatch,78.34106927217545,,,,true,true,0.0015624986974671629,0.003125,false,29.24818629998481
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,126,dispatch,78.33415157774073,,,,true,true,0.0015624987143141311,0.003125,false,29.390614200005075
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,127,dispatch,78.32723161378834,,,,true,true,0.0015624987296831705,0.003125,false,29.53438389999792
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,128,dispatch,78.32030821905286,,,,true,true,0.001562498745236951,0.003125,false,29.67839250000543
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,129,dispatch,78.31337694876294,,,,true,true,0.0015624987600695306,0.003125,false,29.81952319998527
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,130,dispatch,78.30645859042068,,,,true,true,0.0015624987744864427,0.003125,false,29.955984400003217
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,131,dispatch,78.29956263019221,,,,true,true,0.0015624987885587416,0.003125,false,30.09177389999968
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,132,dispatch,78.29264259188302,,,,true,true,0.0015624988019524721,0.003125,false,30.22913230000995
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,133,dispatch,78.2857243205392,,,,true,true,0.0015624988151401453,0.003125,false,30.36644010001328
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,134,dispatch,78.27880591352374,,,,true,true,0.0015624988276599083,0.003125,false,30.50875670000096
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,135,dispatch,78.27188852698373,,,,true,true,0.0015624988396574224,0.003125,false,30.63934789999621
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,136,dispatch,78.26497269940864,,,,true,true,0.0015624988510580806,0.003125,false,30.886647000006633
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,137,dispatch,78.25805591568442,,,,true,true,0.0015624988632403358,0.003125,false,31.02361090001068
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,138,dispatch,78.2511354172344,,,,true,true,0.0015624988749678437,0.003125,false,31.160499799996614
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,139,dispatch,78.24422196492698,,,,true,true,0.001562498886279684,0.003125,false,31.298384499998065
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,140,dispatch,78.23730011982133,,,,true,true,0.0015624988983375943,0.003125,false,31.438912699988578
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,141,dispatch,78.23038331136718,,,,true,true,0.0015624989100260223,0.003125,false,31.579296799987787
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,142,dispatch,78.22346829470962,,,,true,true,0.0015624989217535301,0.003125,false,31.717093000013847
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,143,dispatch,78.21654991692156,,,,true,true,0.001562498928592504,0.003125,false,31.857349700003397
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,144,dispatch,78.20963390692523,,,,true,true,0.0015624989331506356,0.003125,false,31.993482299993047
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,145,dispatch,78.20271718705465,,,,true,true,0.0015624989376767928,0.003125,false,32.13374940000358
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,146,dispatch,78.19579965647361,,,,true,true,0.0015624989420750524,0.003125,false,32.27817070001038
