run_id,iteration,trial,kind,mode,accepted,merit,cost,step
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,168,1,primal_local_model,diagnostic,false,5.3053266072225134e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,168,2,primal_local_model,dispatch,true,0.05176450266886424,78.07122292518105,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,169,1,primal_local_model,dispatch,true,0.05175994005123484,78.06434158527239,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,170,1,primal_local_model,diagnostic,false,2.1291918464946646e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,170,2,primal_local_model,dispatch,true,0.05175533902617013,78.0574023192698,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,171,1,primal_local_model,diagnostic,false,2.1297893512163612e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,171,2,primal_local_model,dispatch,true,0.05175075394553757,78.05048710065977,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,172,1,primal_local_model,diagnostic,false,2.1303904779978213e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,172,2,primal_local_model,dispatch,true,0.05174616954161606,78.04357290266535,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,173,1,primal_local_model,diagnostic,false,2.1309947985125537e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,173,2,primal_local_model,diagnostic,false,5.319655382513617e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,173,3,primal_local_model,dispatch,true,0.051743851572954434,78.04007694232988,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,174,1,primal_local_model,dispatch,true,0.05173928806110686,78.03319425376137,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,175,1,primal_local_model,diagnostic,false,2.1320815645205788e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,175,2,primal_local_model,dispatch,true,0.051734703728492155,78.02628016331187,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,176,1,primal_local_model,diagnostic,false,2.132694183551555e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,176,2,primal_local_model,dispatch,true,0.05173011864703967,78.01936494346523,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,177,1,primal_local_model,diagnostic,false,2.1333100865357133e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,177,2,primal_local_model,diagnostic,false,5.32984597536521e-8,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,177,3,primal_local_model,dispatch,true,0.05172781951918315,78.01589739883202,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,178,1,primal_local_model,dispatch,true,0.05172324927400703,78.0090045550574,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,179,1,primal_local_model,diagnostic,false,2.1344164998919e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,179,2,primal_local_model,dispatch,true,0.05171865092080748,78.00206931876184,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,180,1,primal_local_model,diagnostic,false,2.1350401129496344e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,180,2,primal_local_model,dispatch,true,0.05171406614406418,77.9951545584776,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,181,1,primal_local_model,diagnostic,false,2.1356662090802485e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,181,2,primal_local_model,dispatch,true,0.051709481488130205,77.98823998039798,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,182,1,primal_local_model,diagnostic,false,2.1362905637989733e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,182,2,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,182,3,primal_local_model,dispatch,true,0.05170718344211695,77.98477406740079,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,183,1,primal_local_model,dispatch,true,0.05170245471676182,77.97764220382018,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,184,1,primal_local_model,diagnostic,false,2.1374084095444131e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,184,2,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,184,3,primal_local_model,dispatch,true,0.05170030231064289,77.9743959449116,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,185,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,185,2,primal_local_model,dispatch,true,0.05169800548339539,77.97093187005693,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,186,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,186,2,primal_local_model,dispatch,true,0.051695708407079266,77.96746741955695,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,187,1,primal_local_model,dispatch,true,0.05169112102523174,77.96054873025452,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,188,1,primal_local_model,diagnostic,false,2.139517965289175e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,188,2,primal_local_model,dispatch,true,0.05168644699775228,77.95349936200999,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,189,1,primal_local_model,diagnostic,false,2.140155055418926e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,189,2,primal_local_model,dispatch,true,0.051681951205613745,77.94671880830666,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,190,1,primal_local_model,diagnostic,false,2.1407953966773136e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,190,2,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,190,3,primal_local_model,dispatch,true,0.05167965864053175,77.94326116164999,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,191,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,191,2,primal_local_model,dispatch,true,0.051677361897822335,77.93979721429565,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,192,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,192,2,primal_local_model,dispatch,true,0.05167506510246161,77.9363331875326,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,193,1,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,193,2,primal_local_model,dispatch,true,0.051672768156758926,77.93286893402382,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,194,1,primal_local_model,dispatch,true,0.05166818389380864,77.92595494864219,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,195,1,primal_local_model,dispatch,true,0.0516592182509436,77.91243296607314,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,196,1,primal_local_model,diagnostic,false,8.472736167001555e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,196,2,primal_local_model,diagnostic,false,2.1449520653638467e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,196,3,primal_local_model,unresolved,false,Inf,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,196,4,primal_local_model,dispatch,true,0.051656919699236595,77.90896629038863,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,197,1,primal_local_model,dispatch,true,0.05165233700797431,77.90205467542685,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,198,1,primal_local_model,dispatch,true,0.05164336768437213,77.88852714157005,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,199,1,primal_local_model,diagnostic,false,8.481053493940478e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,199,2,primal_local_model,diagnostic,false,2.1470889670386068e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,199,3,primal_local_model,dispatch,true,0.05163878604364419,77.88161711102417,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,200,1,primal_local_model,diagnostic,false,2.1471876806526713e-7,,
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,200,2,primal_local_model,dispatch,true,0.05163420100988062,77.87470196310196,
