record,run_id,block,formula,object,step,scenario,residual,tolerance,normalized_residual,unit,pass
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/8,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/9,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/10,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/11,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/12,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/13,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/14,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/15,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/16,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/17,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/18,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/19,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/20,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/21,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/22,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/23,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/24,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/25,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/26,13,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-inventory,S/1,14,2,4.996003610813204e-16,6.25e-8,7.993605777301127e-9,MWh,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/1,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/2,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/3,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/4,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/5,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/6,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/7,14,2,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/8,14,2,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/9,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/10,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/11,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/12,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/13,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/14,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/15,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/16,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/17,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/18,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/19,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/20,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/21,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/22,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/23,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/24,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/25,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/26,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/27,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/28,14,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-inventory,S/1,15,2,2.7755575615628914e-16,6.25e-8,4.440892098500626e-9,MWh,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/1,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/2,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/3,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/4,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/5,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/6,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/7,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/8,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/9,15,2,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/10,15,2,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/11,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/12,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/13,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/14,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/15,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/16,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/17,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/18,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/19,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/20,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/21,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/22,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/23,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/24,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/25,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/26,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/27,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/28,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/29,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/30,15,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-inventory,S/1,16,2,3.191891195797325e-16,6.25e-8,5.10702591327572e-9,MWh,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/1,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/2,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/3,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/4,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/5,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/6,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/7,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/8,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/9,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/10,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/11,16,2,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/12,16,2,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/13,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/14,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/15,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/16,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/17,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/18,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/19,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/20,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/21,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/22,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/23,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/24,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/25,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/26,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/27,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/28,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/29,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/30,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/31,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/32,16,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-inventory,S/1,17,2,4.163336342344337e-16,6.25e-8,6.661338147750939e-9,MWh,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/1,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/2,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/3,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/4,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/5,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/6,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/7,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/8,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/9,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/10,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/11,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/12,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/13,17,2,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/14,17,2,1.1368683772161603e-13,0.0001,1.1368683772161603e-9,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/15,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/16,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/17,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/18,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/19,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/20,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/21,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/22,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/23,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/24,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/25,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/26,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/27,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/28,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/29,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/30,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/31,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/32,17,2,0.0,0.0001,0.0,K,true
reserve_event_1_parent_fault0_highs_n16,r7-transport-0632cee2-7988-472b-aede-c3dba87d1a1e,thermal,R7-T4-spatial,S/1/33,17,2,0.0,0.0001,0.0,K,true
