run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,127,13,local_checked,0.2,true,0.0006548119515574768,7.429900418520763e-8,1.0003657893951081,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,128,13,local_checked,0.2,true,0.0006548557323142745,7.430363185151334e-8,1.0003655956244182,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,129,13,local_checked,0.2,true,0.0006548994067276936,7.430825994803048e-8,1.0003653747022125,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,130,13,local_checked,0.2,true,0.0006549431470883604,7.431290013210079e-8,1.0003651708355739,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,131,13,local_checked,0.2,true,0.0006549868552809812,7.431753346054393e-8,1.0003651689834647,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,132,13,local_checked,0.2,true,0.0006550308228430168,7.432218535746715e-8,1.0003651179317576,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,133,13,local_checked,0.2,true,0.0006550742212674265,7.432676484703249e-8,1.0003649977847717,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,134,13,local_checked,0.2,true,0.0006551179579901145,7.433139984081016e-8,1.0003650299153,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,135,13,local_checked,0.2,true,0.0006551615199459349,7.433599810008351e-8,1.0003648403411536,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,136,13,local_checked,0.2,true,0.0006552051352919364,7.434062174876965e-8,1.0003646604665362,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,137,13,local_checked,0.2,true,0.0006552487271811458,7.434524108840268e-8,1.0003645971154969,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,138,13,local_checked,0.2,true,0.0006552923084939266,7.43498497352002e-8,1.0003644623358054,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,139,13,local_checked,0.2,true,0.0006553358679752819,7.435446162940007e-8,1.0003643928821861,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,140,13,local_checked,0.2,true,0.0006553794071919583,7.435906672348391e-8,1.0003642403259048,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,141,13,local_checked,0.2,true,0.0006554228735797807,7.436366934038263e-8,1.0003641536776953,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,142,13,local_checked,0.2,true,0.0006554667446820872,7.436831792051457e-8,1.00036384213812,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,143,13,local_checked,0.2,true,0.000655509919976538,7.437289213652054e-8,1.0003638249851703,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,144,13,local_checked,0.2,true,0.0006555533859877727,7.437748862637594e-8,1.0003636151687716,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,145,13,local_checked,0.2,true,0.0006555968316703797,7.438209309595933e-8,1.0003635674723947,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,146,13,local_checked,0.2,true,0.0006556402124644478,7.438667910808494e-8,1.0003633107352135,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,147,13,local_checked,0.2,true,0.0006556840359195348,7.439133473119419e-8,1.000363059939425,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,148,13,local_checked,0.2,true,0.0006557270236946522,7.439588323165935e-8,1.0003630134920871,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,149,13,local_checked,0.2,true,0.0006557703972198681,7.440047183199239e-8,1.0003628615596172,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,150,13,local_checked,0.2,true,0.0006558142137293999,7.440511935741245e-8,1.000362744610271,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,151,13,local_checked,0.2,true,0.0006558575747437345,7.440970399563707e-8,1.0003625739887871,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,152,13,local_checked,0.2,true,0.0006559005321307154,7.441424816623243e-8,1.0003625556710127,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,153,13,local_checked,0.2,true,0.0006559442496545387,7.441887618642173e-8,1.0003623334950318,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,154,13,local_checked,0.2,true,0.0006559871110685123,7.442340969193717e-8,1.0003621426674558,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,155,13,local_checked,0.2,true,0.0006560318739463611,7.442816912089922e-8,1.0003620743866286,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,156,13,local_checked,0.2,true,0.0006560758391884747,7.443281892227649e-8,1.000361798852349,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,157,13,local_checked,0.2,true,0.0006561193357406125,7.443743393203972e-8,1.00036175227795,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,158,13,local_checked,0.2,true,0.0006561634925574822,7.44421105730586e-8,1.0003615984957657,"",""
