run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,133,dispatch,143.46589788075593,,,0.002887295090857278,true,true,0.0006550742212674265,0.2,false,34.83810710001853
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,134,dispatch,143.46568415792316,,,0.0028873380722855835,true,true,0.0006551179579901145,0.2,false,35.30884460001835
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,135,dispatch,143.46547042175584,,,0.002887514636609856,true,true,0.0006551615199459349,0.2,false,35.70206579999649
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,136,dispatch,143.46525667240695,,,0.002887556108399747,true,true,0.0006552051352919364,0.2,false,36.21858770001563
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,137,dispatch,143.46504290980144,,,0.0028876518925575745,true,true,0.0006552487271811458,0.2,false,36.60264680002001
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,138,dispatch,143.4648291339268,,,0.002887758244188854,true,true,0.0006552923084939266,0.2,false,37.53895489999559
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,139,dispatch,143.46461534482904,,,0.002887810761408427,true,true,0.0006553358679752819,0.2,false,37.92215150000993
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,140,dispatch,143.46440154248486,,,0.0028879069789141676,true,true,0.0006553794071919583,0.2,false,38.32411390001653
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,141,dispatch,143.46418772693158,,,0.002887967007462078,true,true,0.0006554228735797807,0.2,false,38.744361000019126
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,142,dispatch,143.46397389816224,,,0.0028880429770943294,true,true,0.0006554667446820872,0.2,false,39.18544760000077
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,143,dispatch,143.46376005609275,,,0.0028880243558117025,true,true,0.000655509919976538,0.2,false,39.71315100000356
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,144,dispatch,143.46354620087402,,,0.0028881045421638163,true,true,0.0006555533859877727,0.2,false,40.11829890002264
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,145,dispatch,143.4633323324832,,,0.0028881078976192853,true,true,0.0006555968316703797,0.2,false,40.503210700000636
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,146,dispatch,143.46311845086265,,,0.0028882053275072206,true,true,0.0006556402124644478,0.2,false,40.881662500003586
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,147,dispatch,143.46290455611017,,,0.0028881689524571375,true,true,0.0006556840359195348,0.2,false,41.370438000012655
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,148,dispatch,143.46269064802436,,,0.0028881117790084954,true,true,0.0006557270236946522,0.2,false,41.748381400015205
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,149,dispatch,143.4624767268695,,,0.0028881576378219087,true,true,0.0006557703972198681,0.2,false,42.12805339999613
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,150,dispatch,143.4622627925529,,,0.0028881716262170176,true,true,0.0006558142137293999,0.2,false,42.60067810001783
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,151,dispatch,143.4620488448976,,,0.002888244478566504,true,true,0.0006558575747437345,0.2,false,42.98031440001796
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,152,dispatch,143.46183488409594,,,0.0028882433766223015,true,true,0.0006559005321307154,0.2,false,43.3620510000037
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,153,dispatch,143.4616209102317,,,0.002888279267323157,true,true,0.0006559442496545387,0.2,false,43.841995199996745
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,154,dispatch,143.46140692310735,,,0.0028882871125194276,true,true,0.0006559871110685123,0.2,false,44.229767700016964
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,155,dispatch,143.461192922988,,,0.0028882145645877655,true,true,0.0006560318739463611,0.2,false,44.61537270000554
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,156,dispatch,143.46097890919782,,,0.002888344911218921,true,true,0.0006560758391884747,0.2,false,45.083480700006476
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,157,dispatch,143.46076488209636,,,0.002888248688480366,true,true,0.0006561193357406125,0.2,false,45.46817279999959
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,158,dispatch,143.4605508417347,,,0.0028882654462000223,true,true,0.0006561634925574822,0.2,false,45.93534379999619
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,159,dispatch,143.4603367879585,,,0.0028882525603298737,true,true,0.000656206854364072,0.2,false,46.31715650000842
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,160,dispatch,143.46012272100438,,,0.0028882287936772277,true,true,0.000656249571894918,0.2,false,46.70979680001619
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,161,dispatch,143.45990864108848,,,0.0028882091943048804,true,true,0.0006562922945008154,0.2,false,47.16681230001268
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,162,dispatch,143.45969454820892,,,0.0028881910165956537,true,true,0.0006563349993342626,0.2,false,47.566446500015445
r3-v3-20260917T115348-b8a7a604/single-source-VF_VT-pg,163,dispatch,143.4594804423922,,,0.002888124888655974,true,true,0.0006563776379930886,0.2,false,48.044674000004306
