id,run_id,path,equation,residual,tolerance,pass
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/8,R8-E3-inherit,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/9,R8-E3-inherit,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/10,R8-T2-epigraph,5.551115123125783e-16,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/11,R8-E3-inherit,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/12,R8-E3-inherit,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/13,R8-E3-inherit,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/14,R8-E3-inherit,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/15,R8-T2-epigraph,5.551115123125783e-16,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/16,R8-T2-bound,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/rows/17,R8-E3-objective,0.0,0.00030784725614035066,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/1,R8-E2-capacity,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/2,R8-E2-capacity,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/3,R8-E2-capacity,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/4,R8-E2-capacity,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/5,R8-E2-capacity,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/6,R8-E2-capacity,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/7,R8-E2-capacity,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/8,R8-E2-capacity,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/9,R8-E1-balance,5.551115123125783e-17,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/10,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/11,R8-E1-balance,5.551115123125783e-17,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/12,R8-E1-balance,5.551115123125783e-17,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/13,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/14,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/15,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/16,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/17,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/18,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/19,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/20,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/21,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/22,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/23,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/rows/24,R8-E1-balance,0.0,2.05e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/1,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/2,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/3,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/4,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/5,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/6,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/7,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/8,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/9,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/10,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/11,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/12,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/13,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/14,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/15,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/16,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/17,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/18,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/19,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/20,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/21,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/22,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/23,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/24,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/25,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/26,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/27,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/28,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/29,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/30,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/31,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/32,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/33,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/34,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/35,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/36,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/37,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/38,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/39,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/40,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/41,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/42,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/43,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/44,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/45,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/46,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/47,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/48,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/49,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/50,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/51,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/52,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/53,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/54,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/55,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/56,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/57,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/58,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/59,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/60,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/61,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/62,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/63,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/64,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/65,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/66,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/67,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/68,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/69,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/70,R7-B1-bounds,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/71,R7-B1-integer,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/72,R7-B1-inactive,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/73,binary-z,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/74,integer-z,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/75,binary-z,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/76,integer-z,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/77,binary-z,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/78,integer-z,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/79,binary-beta,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/80,integer-beta,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/81,binary-beta,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/82,integer-beta,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/83,binary-beta,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/84,integer-beta,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/85,binary-a_on,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/86,integer-a_on,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/87,binary-a_on,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/88,integer-a_on,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/89,binary-a_on,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/90,integer-a_on,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/91,binary-a_off,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/92,integer-a_off,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/93,binary-a_off,0.0,1.0e-6,true
shift_four_ua10_energy_penalty_gurobi,r8-energy-ed9d4dda-3200-4b17-97f6-74712990e69e,validation/primary/witness_checks/1/shared/rows/94,integer-a_off,0.0,1.0e-6,true
