id,run_id,path,equation,residual,tolerance,pass
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/122,6-3/9,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/123,6-11,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/124,inactive-charge,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/125,inactive-discharge,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/126,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/127,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/128,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/129,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/130,6-13,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/131,6-61,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/132,6-13,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/133,6-61,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/134,6-13,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/135,6-13,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/136,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/137,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/138,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/139,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/140,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/141,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/142,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/143,inactive-energy,0.0,2.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/144,6-51-P,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/145,6-51-Q,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/146,6-24:25-P_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/147,6-24:25-Q_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/148,R7-R3,1.734723475976807e-18,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/149,6-24:25-P_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/150,6-24:25-Q_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/151,R7-R3,1.734723475976807e-18,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/152,6-24:25-P_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/153,6-24:25-Q_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/154,R7-R3,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/155,6-22,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/156,6-54,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/157,6-19,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/158,6-20,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/159,6-22,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/160,6-54,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/161,6-19,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/162,6-20,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/163,6-22,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/164,6-54,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/165,6-19,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/166,6-20,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/167,6-51-P,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/168,6-51-Q,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/169,6-24:25-P_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/170,6-24:25-Q_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/171,R7-R3,5.334274688628682e-17,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/172,6-24:25-P_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/173,6-24:25-Q_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/174,R7-R3,5.334274688628682e-17,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/175,6-24:25-P_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/176,6-24:25-Q_line,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/177,R7-R3,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/178,6-22,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/179,6-54,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/180,6-19,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/181,6-20,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/182,6-22,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/183,6-54,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/184,6-19,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/185,6-20,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/186,6-22,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/187,6-54,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/188,6-19,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/189,6-20,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/190,6-55,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/191,6-55,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/192,6-55,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/193,6-55,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/4/shared/rows/194,6-53,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/rows/1,R8-E2-capacity,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/rows/2,R8-E2-capacity,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/rows/3,R8-E1-balance,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/rows/4,R8-E1-balance,1.942890293094024e-15,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/rows/5,R8-E1-balance,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/rows/6,R8-E1-balance,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/1,R7-B1-bounds,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/2,R7-B1-integer,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/3,R7-B1-inactive,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/4,R7-B1-bounds,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/5,R7-B1-integer,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/6,R7-B1-inactive,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/7,R7-B1-bounds,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/8,R7-B1-integer,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/9,R7-B1-charge,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/10,R7-B1-discharge,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/11,R7-B1-nonsimultaneous,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/12,R7-B1-bounds,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/13,R7-B1-integer,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/14,R7-B1-charge,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/15,R7-B1-discharge,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/16,R7-B1-nonsimultaneous,0.0,3.4e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/17,R7-B1-bounds,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/18,R7-B1-integer,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/19,R7-B1-inactive,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/20,R7-B1-bounds,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/21,R7-B1-integer,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/22,R7-B1-inactive,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/23,R7-B1-bounds,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/24,R7-B1-integer,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/25,R7-B1-inactive,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/26,R7-B1-bounds,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/27,R7-B1-integer,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/28,R7-B1-inactive,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/29,binary-z,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/30,integer-z,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/31,binary-z,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/32,integer-z,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/33,binary-z,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/34,integer-z,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/35,binary-beta,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/36,integer-beta,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/37,binary-beta,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/38,integer-beta,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/39,binary-beta,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/40,integer-beta,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/41,binary-a_on,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/42,integer-a_on,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/43,binary-a_on,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/44,integer-a_on,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/45,binary-a_on,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/46,integer-a_on,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/47,binary-a_off,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/48,integer-a_off,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/49,binary-a_off,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/50,integer-a_off,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/51,binary-a_off,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/52,integer-a_off,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/53,R7-R1,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/54,on-action,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/55,off-action,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/56,virtual-arc,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/57,R7-R1,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/58,on-action,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/59,off-action,0.0,1.0e-6,true
tie_three_ua10_energy_economic_gurobi,r8-energy-bfff1dbe-659a-4bb0-920f-ea40ebebf7d7,validation/evaluation/witness_checks/5/shared/rows/60,virtual-arc,0.0,1.0e-6,true
