id,run_id,path,equation,residual,tolerance,pass
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/127,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/128,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/129,R7-T4-inventory,4.996003610813204e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/130,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/131,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/132,R7-T4-inventory,5.551115123125783e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/133,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/134,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/135,R7-T4-inventory,5.551115123125783e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/136,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/137,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/138,R7-T4-inventory,5.551115123125783e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/139,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/140,R7-T4-spatial,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/141,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/142,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/143,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/144,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/145,R7-T2-source,3.3306690738754696e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/146,R7-T2-load,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/147,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/148,R7-T-port-source,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/149,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/150,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/151,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/152,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/153,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/154,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/155,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/156,R7-T2-source,3.3306690738754696e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/157,R7-T2-load,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/158,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/159,R7-T-port-source,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/160,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/161,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/162,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/163,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/164,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/165,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/166,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/167,R7-T2-source,8.881784197001252e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/168,R7-T2-load,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/169,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/170,R7-T-port-source,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/171,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/172,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/173,R7-T3-mix,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/174,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/175,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/176,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/177,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/178,R7-T2-source,8.881784197001252e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/179,R7-T2-load,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/180,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/181,R7-T-port-source,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/182,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/183,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/184,R7-T3-mix,5.684341886080802e-14,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/185,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/186,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/187,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/188,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/189,R7-T2-source,9.992007221626409e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/190,R7-T2-load,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/191,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/192,R7-T-port-source,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/193,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/194,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/195,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/196,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/197,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/198,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/199,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/200,R7-T2-source,9.992007221626409e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/201,R7-T2-load,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/202,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/203,R7-T-port-source,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/204,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/205,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/206,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/207,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/208,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/209,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/210,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/211,R7-T2-source,1.6653345369377348e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/212,R7-T2-load,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/213,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/214,R7-T-port-source,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/215,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/216,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/217,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/218,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/219,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/220,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/221,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/222,R7-T2-source,1.6653345369377348e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/223,R7-T2-load,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/224,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/225,R7-T-port-source,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/226,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/227,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/228,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/229,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/230,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/231,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/232,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/233,R7-T2-source,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/234,R7-T2-load,6.106226635438361e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/235,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/236,R7-T-port-load,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/237,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/238,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/239,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/240,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/241,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/242,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/243,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/244,R7-T2-source,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/245,R7-T2-load,6.106226635438361e-16,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/246,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/247,R7-T-port-load,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/248,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/249,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/250,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/251,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/252,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/253,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/254,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/255,R7-T2-source,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/256,R7-T2-load,1.4988010832439613e-15,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/257,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/258,R7-T-port-load,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/259,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/260,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/261,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/262,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/263,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/264,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/265,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/266,R7-T2-source,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/267,R7-T2-load,1.4988010832439613e-15,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/268,R7-T-control,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/269,R7-T-port-load,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/270,R7-T-mass,0.0,1.0e-6,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/271,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/272,R7-T3-mix,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/273,R7-T-bound,0.0,0.0001,true
shift_four_ua10_detailed_threshold_highs,r8-445e3a56-98c4-4771-bd28-e51e1695095e,validation/evaluation/witness_checks/3/thermal/rows/274,R7-T-bound,0.0,0.0001,true
