run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v2-20260917T090744-b1a0724b/two-source-box50,179,dispatch,177.42913862234374,,,0.9999999996406536,true,true,0.0027708264219441503,0.2,false,65.87686409999151
r3-v2-20260917T090744-b1a0724b/two-source-box50,180,dispatch,177.4280397528309,,,0.9999999995829355,true,true,0.002771729904321063,0.2,false,66.37021990001085
r3-v2-20260917T090744-b1a0724b/two-source-box50,181,dispatch,177.4269409378176,,,0.9999999996307167,true,true,0.0027726058034680534,0.2,false,66.77399590000277
r3-v2-20260917T090744-b1a0724b/two-source-box50,182,dispatch,177.42584103731667,,,0.5343564678800887,true,true,0.0027735097502805672,0.2,false,67.18970610000542
r3-v2-20260917T090744-b1a0724b/two-source-box50,183,dispatch,177.42474203330167,,,0.5501211977244157,true,true,0.0027744120907762237,0.2,false,67.71023190001142
r3-v2-20260917T090744-b1a0724b/two-source-box50,184,dispatch,177.42364322780315,,,0.5203170319310788,true,true,0.0027753123610700925,0.2,false,68.17439659999218
r3-v2-20260917T090744-b1a0724b/two-source-box50,185,dispatch,177.4225442129365,,,0.4283654800572043,true,true,0.0027762107409650127,0.2,false,68.59608570000273
r3-v2-20260917T090744-b1a0724b/two-source-box50,186,dispatch,177.4214449126955,,,0.5745054450846312,true,true,0.002777106833320886,0.2,false,69.10972720000427
r3-v2-20260917T090744-b1a0724b/two-source-box50,187,dispatch,177.4203460590286,,,0.5302228779030307,true,true,0.0027780008224311814,0.2,false,69.56602259998908
r3-v2-20260917T090744-b1a0724b/two-source-box50,188,dispatch,177.41924657512305,,,0.595314287283481,true,true,0.0027788925732394887,0.2,false,70.04916960000992
r3-v2-20260917T090744-b1a0724b/two-source-box50,189,dispatch,177.41814738179667,,,0.5906531237664102,true,true,0.002779782133810471,0.2,false,70.6212424999976
r3-v2-20260917T090744-b1a0724b/two-source-box50,190,dispatch,177.4170485056497,,,0.4240856346750518,true,true,0.002780669581259332,0.2,false,71.02387830000953
r3-v2-20260917T090744-b1a0724b/two-source-box50,191,dispatch,177.41594922264872,,,0.4134401041672775,true,true,0.0027815544753515553,0.2,false,71.4353856999951
r3-v2-20260917T090744-b1a0724b/two-source-box50,192,dispatch,177.41484884946496,,,,true,true,0.0027825250265856027,0.2,false,71.96049389999826
r3-v2-20260917T090744-b1a0724b/two-source-box50,193,dispatch,177.41375044626116,,,,true,true,0.0027829416550737562,0.2,false,72.125217599998
r3-v2-20260917T090744-b1a0724b/two-source-box50,194,dispatch,177.41265118941908,,,0.999999999914596,true,true,0.002782519808288697,0.2,false,72.2604369999899
r3-v2-20260917T090744-b1a0724b/two-source-box50,195,dispatch,177.41155218519324,,,0.9999999998812406,true,true,0.0027808762009620125,0.2,false,72.69411010001204
r3-v2-20260917T090744-b1a0724b/two-source-box50,196,dispatch,177.41045417566963,,,0.30138007303199177,true,true,0.0027800693166462054,0.2,false,73.21626919999835
r3-v2-20260917T090744-b1a0724b/two-source-box50,197,dispatch,177.40935677401256,,,0.36900296703587276,true,true,0.002783834303716759,0.2,false,73.61505069999839
r3-v2-20260917T090744-b1a0724b/two-source-box50,198,dispatch,177.40825847522828,,,0.6291583978388843,true,true,0.0027869065991126263,0.2,false,73.97597790000145
r3-v2-20260917T090744-b1a0724b/two-source-box50,199,dispatch,177.4071584356128,,,0.6291583978696094,true,true,0.00278872094609639,0.2,false,74.48380049999105
r3-v2-20260917T090744-b1a0724b/two-source-box50,200,dispatch,177.40605890949377,,,0.6142820209840247,true,true,0.00278998002488251,0.2,false,74.88360739999916
